data_size,epoch,train_loss,train_lX,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,noise_scale
40,22000,6.7604705691337585e-06,4.296986844565254e-06,2.463483724568505e-06,3.175236633978784e-05,3.175236633978784e-05,0.00560424942523241,2.7046417017118074e-06,3.175236633978784e-05,3.175236633978784e-05,0.00560424942523241,2.7046417017118074e-06,0.00015378015814349055,0.00015378015814349055,0.006774737499654293,2.9308841931197094e-06,0.00015378015814349055,0.00015378015814349055,0.006774737499654293,2.9308841931197094e-06,0.10000000149011612
40,22500,6.560483143402962e-06,4.1625889934948646e-06,2.3978941499080975e-06,3.3343909308314323e-05,3.3343909308314323e-05,0.0055566211231052876,2.784649950626772e-06,3.3343909308314323e-05,3.3343909308314323e-05,0.0055566211231052876,2.784649950626772e-06,0.00013777718413621187,0.00013777718413621187,0.0067187161184847355,3.0112996682873927e-06,0.00013777718413621187,0.00013777718413621187,0.0067187161184847355,3.0112996682873927e-06,0.10000000149011612
40,23000,7.00959981259075e-06,4.623459517461015e-06,2.386140295129735e-06,3.8658661651425064e-05,3.8658661651425064e-05,0.005654704291373491,2.7584421786741586e-06,3.8658661651425064e-05,3.8658661651425064e-05,0.005654704291373491,2.7584421786741586e-06,0.0001527206040918827,0.0001527206040918827,0.0067975749261677265,2.9968362014187733e-06,0.0001527206040918827,0.0001527206040918827,0.0067975749261677265,2.9968362014187733e-06,0.10000000149011612
40,23500,5.572207555815112e-06,3.19921423397318e-06,2.3729935492156073e-06,2.9195718525443226e-05,2.9195718525443226e-05,0.00567271513864398,2.7427236091170926e-06,2.9195718525443226e-05,2.9195718525443226e-05,0.00567271513864398,2.7427236091170926e-06,0.00014517790987156332,0.00014517790987156332,0.006810132414102554,2.987638708873419e-06,0.00014517790987156332,0.00014517790987156332,0.006810132414102554,2.987638708873419e-06,0.10000000149011612
40,24000,3.228269997634925e-05,3.019021824002266e-05,2.092480144710862e-06,5.3564283007290214e-05,5.3564283007290214e-05,0.004964667838066816,2.845010385499336e-06,5.3564283007290214e-05,5.3564283007290214e-05,0.004964667838066816,2.845010385499336e-06,0.00018795741198118776,0.00018795741198118776,0.0059806047938764095,3.06967399410496e-06,0.00018795741198118776,0.00018795741198118776,0.0059806047938764095,3.06967399410496e-06,0.10000000149011612
40,24500,2.7704496460501105e-05,2.5512998035992496e-05,2.1914988792559598e-06,3.157232276862487e-05,3.157232276862487e-05,0.005736667662858963,2.6647326194506604e-06,3.157232276862487e-05,3.157232276862487e-05,0.005736667662858963,2.6647326194506604e-06,0.0001458935730624944,0.0001458935730624944,0.006852069869637489,2.906668896685005e-06,0.0001458935730624944,0.0001458935730624944,0.006852069869637489,2.906668896685005e-06,0.10000000149011612
40,25000,1.0977588317473419e-05,8.523922588210553e-06,2.4536659566365415e-06,2.6843867090065032e-05,2.6843867090065032e-05,0.005666668526828289,2.5993520011979854e-06,2.6843867090065032e-05,2.6843867090065032e-05,0.005666668526828289,2.5993520011979854e-06,0.00018326795543543994,0.00018326795543543994,0.006764709949493408,2.8647218641708605e-06,0.00018326795543543994,0.00018326795543543994,0.006764709949493408,2.8647218641708605e-06,0.10000000149011612
40,25500,4.917857495456701e-06,2.5570584512024652e-06,2.360799044254236e-06,2.091072019538842e-05,2.091072019538842e-05,0.005649909842759371,2.6622883524396457e-06,2.091072019538842e-05,2.091072019538842e-05,0.005649909842759371,2.6622883524396457e-06,0.00015474256360903382,0.00015474256360903382,0.006720065604895353,2.9361399356275797e-06,0.00015474256360903382,0.00015474256360903382,0.006720065604895353,2.9361399356275797e-06,0.10000000149011612
40,26000,1.7698705050861463e-05,1.5446583347511478e-05,2.2521219307236606e-06,3.582904173526913e-05,3.582904173526913e-05,0.005712287034839392,2.787546918625594e-06,3.582904173526913e-05,3.582904173526913e-05,0.005712287034839392,2.787546918625594e-06,0.00016213969502132386,0.00016213969502132386,0.006762878969311714,3.0661772143503185e-06,0.00016213969502132386,0.00016213969502132386,0.006762878969311714,3.0661772143503185e-06,0.10000000149011612
40,26500,6.554652827617247e-06,4.152797373535577e-06,2.401855226707994e-06,2.8117996407672763e-05,2.8117996407672763e-05,0.005670072045177221,2.6313718990422785e-06,2.8117996407672763e-05,2.8117996407672763e-05,0.005670072045177221,2.6313718990422785e-06,0.00015832151984795928,0.00015832151984795928,0.0067145852372050285,2.9227933282527374e-06,0.00015832151984795928,0.00015832151984795928,0.0067145852372050285,2.9227933282527374e-06,0.10000000149011612
40,27000,4.134824848733842e-06,1.7827115925683756e-06,2.352113142478629e-06,2.8820430088671856e-05,2.8820430088671856e-05,0.005530273541808128,2.6253674150211737e-06,2.8820430088671856e-05,2.8820430088671856e-05,0.005530273541808128,2.6253674150211737e-06,0.00016664629220031202,0.00016664629220031202,0.006600760854780674,2.914559672717587e-06,0.00016664629220031202,0.00016664629220031202,0.006600760854780674,2.914559672717587e-06,0.10000000149011612
40,27500,3.1112100259633735e-05,2.8955455491086468e-05,2.156643859052565e-06,4.100282603758387e-05,4.100282603758387e-05,0.005711839068681002,2.7642738587019267e-06,4.100282603758387e-05,4.100282603758387e-05,0.005711839068681002,2.7642738587019267e-06,0.00016668620810378343,0.00016668620810378343,0.006753266789019108,3.0703356515005e-06,0.00016668620810378343,0.00016668620810378343,0.006753266789019108,3.0703356515005e-06,0.10000000149011612
40,28000,6.232436589925783e-06,3.939513590012211e-06,2.2929229999135714e-06,2.6588359105517156e-05,2.6588359105517156e-05,0.005631213076412678,2.6811262614501175e-06,2.6588359105517156e-05,2.6588359105517156e-05,0.005631213076412678,2.6811262614501175e-06,0.00016688519099261612,0.00016688519099261612,0.0066502331756055355,3.0070959837757982e-06,0.00016688519099261612,0.00016688519099261612,0.0066502331756055355,3.0070959837757982e-06,0.10000000149011612
40,28500,7.389167421933962e-06,4.982948667020537e-06,2.406218754913425e-06,5.2416016842471436e-05,5.2416016842471436e-05,0.005623290780931711,2.539547949709231e-06,5.2416016842471436e-05,5.2416016842471436e-05,0.005623290780931711,2.539547949709231e-06,0.0001856633462011814,0.0001856633462011814,0.006620411295443773,2.8752931484632427e-06,0.0001856633462011814,0.0001856633462011814,0.006620411295443773,2.8752931484632427e-06,0.10000000149011612
40,29000,1.237606647919165e-05,1.0245986231893767e-05,2.1300804746715585e-06,6.07972833677195e-05,6.07972833677195e-05,0.005477342754602432,2.711009756239946e-06,6.07972833677195e-05,6.07972833677195e-05,0.005477342754602432,2.711009756239946e-06,0.00023264510673470795,0.00023264510673470795,0.006438550539314747,3.052171223316691e-06,0.00023264510673470795,0.00023264510673470795,0.006438550539314747,3.052171223316691e-06,0.10000000149011612
40,29500,4.944772626913618e-06,2.6570994577923557e-06,2.287672941747587e-06,4.255215753801167e-05,4.255215753801167e-05,0.005628473125398159,2.663396116986405e-06,4.255215753801167e-05,4.255215753801167e-05,0.005628473125398159,2.663396116986405e-06,0.00017637191922403872,0.00017637191922403872,0.006614789832383394,3.018502638951759e-06,0.00017637191922403872,0.00017637191922403872,0.006614789832383394,3.018502638951759e-06,0.10000000149011612
40,30000,9.510522431810386e-06,7.27517999621341e-06,2.2353424355969764e-06,4.95363274239935e-05,4.95363274239935e-05,0.005599775351583958,2.7217279239266645e-06,4.95363274239935e-05,4.95363274239935e-05,0.005599775351583958,2.7217279239266645e-06,0.00018202114733867347,0.00018202114733867347,0.006583187263458967,3.090085328949499e-06,0.00018202114733867347,0.00018202114733867347,0.006583187263458967,3.090085328949499e-06,0.10000000149011612
40,30500,1.7018783182720654e-05,1.4829378415015526e-05,2.189404540331452e-06,8.12912912806496e-05,8.12912912806496e-05,0.005692609120160341,2.761058567557484e-06,8.12912912806496e-05,8.12912912806496e-05,0.005692609120160341,2.761058567557484e-06,0.00021260356879793108,0.00021260356879793108,0.006632849108427763,3.136672148684738e-06,0.00021260356879793108,0.00021260356879793108,0.006632849108427763,3.136672148684738e-06,0.10000000149011612
40,31000,6.0850215959362686e-05,5.880996468476951e-05,2.0402508198458236e-06,9.811339259613305e-05,9.811339259613305e-05,0.005596105009317398,2.8324295726633864e-06,9.811339259613305e-05,9.811339259613305e-05,0.005596105009317398,2.8324295726633864e-06,0.000230670630116947,0.000230670630116947,0.006554574239999056,3.216526238247752e-06,0.000230670630116947,0.000230670630116947,0.006554574239999056,3.216526238247752e-06,0.10000000149011612
40,31500,4.338520739111118e-06,2.0354768821562175e-06,2.3030438569549005e-06,8.885631541488692e-05,8.885631541488692e-05,0.005718213971704245,2.6066643386002397e-06,8.885631541488692e-05,8.885631541488692e-05,0.005718213971704245,2.6066643386002397e-06,0.0002152946253772825,0.0002152946253772825,0.0066248527728021145,2.994085434693261e-06,0.0002152946253772825,0.0002152946253772825,0.0066248527728021145,2.994085434693261e-06,0.10000000149011612
40,32000,1.1322454156470485e-05,9.09208847588161e-06,2.230365225841524e-06,8.984321175375953e-05,8.984321175375953e-05,0.005644363351166248,2.6294148938177386e-06,8.984321175375953e-05,8.984321175375953e-05,0.005644363351166248,2.6294148938177386e-06,0.0002021196996793151,0.0002021196996793151,0.00653435941785574,3.0281339604698587e-06,0.0002021196996793151,0.0002021196996793151,0.00653435941785574,3.0281339604698587e-06,0.10000000149011612
40,32500,7.496607395296451e-06,5.219617833063239e-06,2.2769895622332115e-06,0.00010233900684397668,0.00010233900684397668,0.005623485427349806,2.655599701029132e-06,0.00010233900684397668,0.00010233900684397668,0.005623485427349806,2.655599701029132e-06,0.00020428931748028845,0.00020428931748028845,0.0064970399253070354,3.0648300253233174e-06,0.00020428931748028845,0.00020428931748028845,0.0064970399253070354,3.0648300253233174e-06,0.10000000149011612
40,33000,8.22476613393519e-06,5.970088750473224e-06,2.254677383461967e-06,9.580518963048235e-05,9.580518963048235e-05,0.005551924929022789,2.6429727313370677e-06,9.580518963048235e-05,9.580518963048235e-05,0.005551924929022789,2.6429727313370677e-06,0.00020097730157431215,0.00020097730157431215,0.006406634114682674,3.0581938972318312e-06,0.00020097730157431215,0.00020097730157431215,0.006406634114682674,3.0581938972318312e-06,0.10000000149011612
40,33500,0.00010689891496440396,0.00010465350351296365,2.2454103145719273e-06,0.0001888027909444645,0.0001888027909444645,0.003701146226376295,2.7705123102350626e-06,0.0001888027909444645,0.0001888027909444645,0.003701146226376295,2.7705123102350626e-06,0.0005917730159126222,0.0005917730159126222,0.004437352530658245,3.184408797096694e-06,0.0005917730159126222,0.0005917730159126222,0.004437352530658245,3.184408797096694e-06,0.10000000149011612
40,34000,4.732039997179527e-06,2.4063483579084277e-06,2.325691639271099e-06,0.00011802650988101959,0.00011802650988101959,0.005646487697958946,2.4793077955109766e-06,0.00011802650988101959,0.00011802650988101959,0.005646487697958946,2.4793077955109766e-06,0.00037712047924287617,0.00037712047924287617,0.006474680732935667,2.8951315016456647e-06,0.00037712047924287617,0.00037712047924287617,0.006474680732935667,2.8951315016456647e-06,0.10000000149011612
40,34500,5.137495008966653e-06,2.919332018791465e-06,2.2181629901751876e-06,9.383202268509194e-05,9.383202268509194e-05,0.005675679072737694,2.61974309978541e-06,9.383202268509194e-05,9.383202268509194e-05,0.005675679072737694,2.61974309978541e-06,0.00022159249056130648,0.00022159249056130648,0.00652256328612566,3.036429689018405e-06,0.00022159249056130648,0.00022159249056130648,0.00652256328612566,3.036429689018405e-06,0.10000000149011612
40,35000,2.577761551947333e-05,2.3322925699176267e-05,2.4546902750444133e-06,0.00015792803606018424,0.00015792803606018424,0.005659342743456364,2.3477771264879266e-06,0.00015792803606018424,0.00015792803606018424,0.005659342743456364,2.3477771264879266e-06,0.0004940994549542665,0.0004940994549542665,0.00649428041651845,2.7653336474031676e-06,0.0004940994549542665,0.0004940994549542665,0.00649428041651845,2.7653336474031676e-06,0.10000000149011612
40,35500,1.0674150871636812e-05,8.486511433147825e-06,2.187639211115311e-06,0.00010373574332334101,0.00010373574332334101,0.0055878423154354095,2.680595571291633e-06,0.00010373574332334101,0.00010373574332334101,0.0055878423154354095,2.680595571291633e-06,0.0002726724196691066,0.0002726724196691066,0.006369133945554495,3.1197980661090696e-06,0.0002726724196691066,0.0002726724196691066,0.006369133945554495,3.1197980661090696e-06,0.10000000149011612
40,36000,9.154509825748391e-06,6.8029071371711325e-06,2.3516024612035835e-06,0.0001151563337771222,0.0001151563337771222,0.005646084435284138,2.4901235065044602e-06,0.0001151563337771222,0.0001151563337771222,0.005646084435284138,2.4901235065044602e-06,0.0004155596252530813,0.0004155596252530813,0.006427189335227013,2.9216339498816524e-06,0.0004155596252530813,0.0004155596252530813,0.006427189335227013,2.9216339498816524e-06,0.10000000149011612
40,36500,9.88306783256121e-06,7.63993102737004e-06,2.243136577817495e-06,0.00011879130033776164,0.00011879130033776164,0.0056594000197947025,2.5909814667102182e-06,0.00011879130033776164,0.00011879130033776164,0.0056594000197947025,2.5909814667102182e-06,0.0004004215297754854,0.0004004215297754854,0.00639705965295434,3.0256746867962647e-06,0.0004004215297754854,0.0004004215297754854,0.00639705965295434,3.0256746867962647e-06,0.10000000149011612
40,37000,6.553439106937731e-06,4.1994021557911765e-06,2.354036951146554e-06,0.0001253551890840754,0.0001253551890840754,0.00569977518171072,2.4580695026088506e-06,0.0001253551890840754,0.0001253551890840754,0.00569977518171072,2.4580695026088506e-06,0.0005244248313829303,0.0005244248313829303,0.006482177414000034,2.88812157123175e-06,0.0005244248313829303,0.0005244248313829303,0.006482177414000034,2.88812157123175e-06,0.10000000149011612
40,37500,3.68850169252255e-06,1.438480239812634e-06,2.250021452709916e-06,0.00011108926264569163,0.00011108926264569163,0.0056896633468568325,2.575349526523496e-06,0.00011108926264569163,0.00011108926264569163,0.0056896633468568325,2.575349526523496e-06,0.0005039083189330995,0.0005039083189330995,0.006424431223422289,3.0065082228247775e-06,0.0005039083189330995,0.0005039083189330995,0.006424431223422289,3.0065082228247775e-06,0.10000000149011612
40,38000,3.894823748851195e-06,1.5880575574556133e-06,2.306766418769257e-06,0.00011103895667474717,0.00011103895667474717,0.005749465897679329,2.4989913072204217e-06,0.00011103895667474717,0.00011103895667474717,0.005749465897679329,2.4989913072204217e-06,0.0005168745992705226,0.0005168745992705226,0.006510980427265167,2.926623210441903e-06,0.0005168745992705226,0.0005168745992705226,0.006510980427265167,2.926623210441903e-06,0.10000000149011612
40,38500,5.7513830142852385e-06,3.409810460652807e-06,2.3415725536324317e-06,0.00010655850928742439,0.00010655850928742439,0.005579063668847084,2.4421769921900705e-06,0.00010655850928742439,0.00010655850928742439,0.005579063668847084,2.4421769921900705e-06,0.0005336463218554854,0.0005336463218554854,0.006294109392911196,2.8609590572159505e-06,0.0005336463218554854,0.0005336463218554854,0.006294109392911196,2.8609590572159505e-06,0.10000000149011612
40,39000,1.6903992218431085e-05,1.4759101759409532e-05,2.144891368516255e-06,0.00011684918717946857,0.00011684918717946857,0.005779271945357323,2.674687493708916e-06,0.00011684918717946857,0.00011684918717946857,0.005779271945357323,2.674687493708916e-06,0.0005263947532512248,0.0005263947532512248,0.006492926273494959,3.105305268036318e-06,0.0005263947532512248,0.0005263947532512248,0.006492926273494959,3.105305268036318e-06,0.10000000149011612
40,39500,7.232828465930652e-06,5.019836862629745e-06,2.212991830674582e-06,0.00010722070874180645,0.00010722070874180645,0.005766305606812239,2.582515890026116e-06,0.00010722070874180645,0.00010722070874180645,0.005766305606812239,2.582515890026116e-06,0.0005649379454553127,0.0005649379454553127,0.006494008935987949,3.0072628760535736e-06,0.0005649379454553127,0.0005649379454553127,0.006494008935987949,3.0072628760535736e-06,0.10000000149011612
40,40000,3.389425273780944e-06,1.1343172445776872e-06,2.2551080292032566e-06,0.00010179994569625705,0.00010179994569625705,0.005826463922858238,2.5502872631477658e-06,0.00010179994569625705,0.00010179994569625705,0.005826463922858238,2.5502872631477658e-06,0.0005783378728665411,0.0005783378728665411,0.006565930787473917,2.9717289180553053e-06,0.0005783378728665411,0.0005783378728665411,0.006565930787473917,2.9717289180553053e-06,0.10000000149011612
40,40500,4.5449687604559585e-06,2.316815880476497e-06,2.228152652605786e-06,9.890952060231939e-05,9.890952060231939e-05,0.005810755770653486,2.5819012989813928e-06,9.890952060231939e-05,9.890952060231939e-05,0.005810755770653486,2.5819012989813928e-06,0.0005757954204455018,0.0005757954204455018,0.006549511570483446,3.0012981824256713e-06,0.0005757954204455018,0.0005757954204455018,0.006549511570483446,3.0012981824256713e-06,0.10000000149011612
40,41000,5.4665488278260455e-06,3.2665541311871493e-06,2.1999949240125716e-06,9.626281826058403e-05,9.626281826058403e-05,0.005714841652661562,2.5401657239854103e-06,9.626281826058403e-05,9.626281826058403e-05,0.005714841652661562,2.5401657239854103e-06,0.0005904644494876266,0.0005904644494876266,0.006431343033909798,2.9479997465386987e-06,0.0005904644494876266,0.0005904644494876266,0.006431343033909798,2.9479997465386987e-06,0.10000000149011612
40,41500,1.0741125151980668e-05,8.542851901438553e-06,2.19827302316844e-06,0.00011066863226005808,0.00011066863226005808,0.005779806990176439,2.5730946617841255e-06,0.00011066863226005808,0.00011066863226005808,0.005779806990176439,2.5730946617841255e-06,0.0006357830134220421,0.0006357830134220421,0.006504644174128771,2.9804461973981233e-06,0.0006357830134220421,0.0006357830134220421,0.006504644174128771,2.9804461973981233e-06,0.10000000149011612
40,42000,7.763617759337649e-05,7.567144348286092e-05,1.9647361568786437e-06,0.00015355346840806305,0.00015355346840806305,0.005938572809100151,2.761698397080181e-06,0.00015355346840806305,0.00015355346840806305,0.005938572809100151,2.761698397080181e-06,0.0006000054418109357,0.0006000054418109357,0.006591727491468191,3.1581585062667727e-06,0.0006000054418109357,0.0006000054418109357,0.006591727491468191,3.1581585062667727e-06,0.10000000149011612
40,42500,3.833193659374956e-06,1.5852704109420301e-06,2.2479234758066013e-06,9.16626668185927e-05,9.16626668185927e-05,0.005802725441753864,2.540577952458989e-06,9.16626668185927e-05,9.16626668185927e-05,0.005802725441753864,2.540577952458989e-06,0.0006239579524844885,0.0006239579524844885,0.006514223758131266,2.932904635599698e-06,0.0006239579524844885,0.0006239579524844885,0.006514223758131266,2.932904635599698e-06,0.10000000149011612
40,43000,4.481655196286738e-06,2.2460717445937917e-06,2.2355836790666217e-06,8.546351455152035e-05,8.546351455152035e-05,0.005540120881050825,2.5277831809944473e-06,8.546351455152035e-05,8.546351455152035e-05,0.005540120881050825,2.5277831809944473e-06,0.0006416608230210841,0.0006416608230210841,0.006221478804945946,2.9088328119541984e-06,0.0006416608230210841,0.0006416608230210841,0.006221478804945946,2.9088328119541984e-06,0.10000000149011612
40,43500,1.3274927368911449e-05,1.105733826989308e-05,2.2175893263920443e-06,0.0001033217558870092,0.0001033217558870092,0.005686216522008181,2.5245410597563023e-06,0.0001033217558870092,0.0001033217558870092,0.005686216522008181,2.5245410597563023e-06,0.0006460750009864569,0.0006460750009864569,0.006379885133355856,2.9056118364678696e-06,0.0006460750009864569,0.0006460750009864569,0.006379885133355856,2.9056118364678696e-06,0.10000000149011612
40,44000,3.993651262135245e-06,1.6961386108960141e-06,2.297512537552393e-06,9.151904669124633e-05,9.151904669124633e-05,0.005798653233796358,2.4692878923815442e-06,9.151904669124633e-05,9.151904669124633e-05,0.005798653233796358,2.4692878923815442e-06,0.0006530212122015655,0.0006530212122015655,0.00653287535533309,2.8437486889743013e-06,0.0006530212122015655,0.0006530212122015655,0.00653287535533309,2.8437486889743013e-06,0.10000000149011612
40,44500,1.560083546792157e-05,1.3234852303867228e-05,2.3659824819333153e-06,0.00010339045547880232,0.00010339045547880232,0.005808227229863405,2.3859306566009764e-06,0.00010339045547880232,0.00010339045547880232,0.005808227229863405,2.3859306566009764e-06,0.0006920830346643925,0.0006920830346643925,0.006550266407430172,2.749254690570524e-06,0.0006920830346643925,0.0006920830346643925,0.006550266407430172,2.749254690570524e-06,0.10000000149011612
40,45000,1.3287390174809843e-05,1.0921772627625614e-05,2.365617547184229e-06,0.00010674685472622514,0.00010674685472622514,0.005810949020087719,2.376513975832495e-06,0.00010674685472622514,0.00010674685472622514,0.005810949020087719,2.376513975832495e-06,0.0006989796529524028,0.0006989796529524028,0.0065499600023031235,2.737416934905923e-06,0.0006989796529524028,0.0006989796529524028,0.0065499600023031235,2.737416934905923e-06,0.10000000149011612
40,45500,3.951179678551853e-06,1.7157396996481111e-06,2.2354399789037416e-06,8.091510972008109e-05,8.091510972008109e-05,0.005941137205809355,2.557843799877446e-06,8.091510972008109e-05,8.091510972008109e-05,0.005941137205809355,2.557843799877446e-06,0.0006698777433484793,0.0006698777433484793,0.006638105493038893,2.9140951482986566e-06,0.0006698777433484793,0.0006698777433484793,0.006638105493038893,2.9140951482986566e-06,0.10000000149011612
40,46000,3.211343482689699e-06,9.53577114159998e-07,2.257766482216539e-06,8.068492024904117e-05,8.068492024904117e-05,0.005894825793802738,2.522606337151956e-06,8.068492024904117e-05,8.068492024904117e-05,0.005894825793802738,2.522606337151956e-06,0.0006819693371653557,0.0006819693371653557,0.00660752085968852,2.8749698230967624e-06,0.0006819693371653557,0.0006819693371653557,0.00660752085968852,2.8749698230967624e-06,0.10000000149011612
40,46500,3.2299594749929383e-06,9.57029556047928e-07,2.2729298052581726e-06,8.003548282431439e-05,8.003548282431439e-05,0.005836004391312599,2.4912485514505534e-06,8.003548282431439e-05,8.003548282431439e-05,0.005836004391312599,2.4912485514505534e-06,0.00068130181171,0.00068130181171,0.006551398895680904,2.8353179004625417e-06,0.00068130181171,0.00068130181171,0.006551398895680904,2.8353179004625417e-06,0.10000000149011612
40,47000,3.6270960208639735e-06,1.4000343071529642e-06,2.2270617137110094e-06,7.223869033623487e-05,7.223869033623487e-05,0.00585874542593956,2.54415158451593e-06,7.223869033623487e-05,7.223869033623487e-05,0.00585874542593956,2.54415158451593e-06,0.0006849894998595119,0.0006849894998595119,0.006556537002325058,2.8842950996477157e-06,0.0006849894998595119,0.0006849894998595119,0.006556537002325058,2.8842950996477157e-06,0.10000000149011612
40,47500,3.1645599847252015e-06,9.226563406627974e-07,2.2419037577492418e-06,7.343327160924673e-05,7.343327160924673e-05,0.0058423723094165325,2.5298177206423134e-06,7.343327160924673e-05,7.343327160924673e-05,0.0058423723094165325,2.5298177206423134e-06,0.0006898735300637782,0.0006898735300637782,0.006556705106049776,2.86054591924767e-06,0.0006898735300637782,0.0006898735300637782,0.006556705106049776,2.86054591924767e-06,0.10000000149011612
40,48000,3.592426764953416e-06,1.3416496358331642e-06,2.2507772428070894e-06,7.385782373603433e-05,7.385782373603433e-05,0.005840207915753126,2.4998150820465526e-06,7.385782373603433e-05,7.385782373603433e-05,0.005840207915753126,2.4998150820465526e-06,0.000705383368767798,0.000705383368767798,0.006552912760525942,2.8232091153768124e-06,0.000705383368767798,0.000705383368767798,0.006552912760525942,2.8232091153768124e-06,0.10000000149011612
40,48500,1.396910647599725e-05,1.1812175216618925e-05,2.1569310320046498e-06,7.91001584730111e-05,7.91001584730111e-05,0.005831841379404068,2.6083739612658974e-06,7.91001584730111e-05,7.91001584730111e-05,0.005831841379404068,2.6083739612658974e-06,0.0006890915101394057,0.0006890915101394057,0.006510037928819656,2.9303200790309347e-06,0.0006890915101394057,0.0006890915101394057,0.006510037928819656,2.9303200790309347e-06,0.10000000149011612
40,49000,3.879032192344312e-06,1.654484549362678e-06,2.2245476429816335e-06,6.484336336143315e-05,6.484336336143315e-05,0.0058222487568855286,2.560242364779697e-06,6.484336336143315e-05,6.484336336143315e-05,0.0058222487568855286,2.560242364779697e-06,0.0007199571700766683,0.0007199571700766683,0.006515209097415209,2.8738268156303093e-06,0.0007199571700766683,0.0007199571700766683,0.006515209097415209,2.8738268156303093e-06,0.10000000149011612
40,49500,5.741612767451443e-06,3.5374971503188135e-06,2.2041156171326293e-06,6.54500545351766e-05,6.54500545351766e-05,0.005803774576634169,2.5805068162298994e-06,6.54500545351766e-05,6.54500545351766e-05,0.005803774576634169,2.5805068162298994e-06,0.0007194808567874134,0.0007194808567874134,0.006500560790300369,2.891602889576461e-06,0.0007194808567874134,0.0007194808567874134,0.006500560790300369,2.891602889576461e-06,0.10000000149011612
40,50000,3.296648628747789e-06,1.0603291684674332e-06,2.236319460280356e-06,7.323017780436203e-05,7.323017780436203e-05,0.005950079299509525,2.5653516786405817e-06,7.323017780436203e-05,7.323017780436203e-05,0.005950079299509525,2.5653516786405817e-06,0.0007339001749642193,0.0007339001749642193,0.006690033245831728,2.8701301744149532e-06,0.0007339001749642193,0.0007339001749642193,0.006690033245831728,2.8701301744149532e-06,0.10000000149011612
40,50500,2.180357842007652e-05,1.9712062567123212e-05,2.091515625579632e-06,8.013822662178427e-05,8.013822662178427e-05,0.00591942947357893,2.658966877788771e-06,8.013822662178427e-05,8.013822662178427e-05,0.00591942947357893,2.658966877788771e-06,0.0007205834845080972,0.0007205834845080972,0.006604206748306751,2.9574277959909523e-06,0.0007205834845080972,0.0007205834845080972,0.006604206748306751,2.9574277959909523e-06,0.10000000149011612
40,51000,1.2386240086925682e-05,1.0261522220389452e-05,2.1247180939099053e-06,7.721847214270383e-05,7.721847214270383e-05,0.005930982064455748,2.6522920961724594e-06,7.721847214270383e-05,7.721847214270383e-05,0.005930982064455748,2.6522920961724594e-06,0.0007340103620663285,0.0007340103620663285,0.006626918446272612,2.9458815333782695e-06,0.0007340103620663285,0.0007340103620663285,0.006626918446272612,2.9458815333782695e-06,0.10000000149011612
40,51500,8.73020962899318e-06,6.449487955251243e-06,2.280721901115612e-06,9.0033259766642e-05,9.0033259766642e-05,0.005529721733182669,2.371591335759149e-06,9.0033259766642e-05,9.0033259766642e-05,0.005529721733182669,2.371591335759149e-06,0.0007592670153826475,0.0007592670153826475,0.006214934401214123,2.665038664417807e-06,0.0007592670153826475,0.0007592670153826475,0.006214934401214123,2.665038664417807e-06,0.10000000149011612
40,52000,1.788053850759752e-05,1.5720226656412706e-05,2.1603116238111397e-06,8.115111995721236e-05,8.115111995721236e-05,0.005455289501696825,2.5709596229717135e-06,8.115111995721236e-05,8.115111995721236e-05,0.005455289501696825,2.5709596229717135e-06,0.0007449216791428626,0.0007449216791428626,0.006115727126598358,2.858120978999068e-06,0.0007449216791428626,0.0007449216791428626,0.006115727126598358,2.858120978999068e-06,0.10000000149011612
40,52500,5.543816769204568e-06,3.2210673452937044e-06,2.3227491965371883e-06,7.523786189267412e-05,7.523786189267412e-05,0.005727724637836218,2.4541543552913936e-06,7.523786189267412e-05,7.523786189267412e-05,0.005727724637836218,2.4541543552913936e-06,0.0007621980039402843,0.0007621980039402843,0.006433221977204084,2.738930788837024e-06,0.0007621980039402843,0.0007621980039402843,0.006433221977204084,2.738930788837024e-06,0.10000000149011612
40,53000,9.432192200620193e-06,7.241355888254475e-06,2.1908365397393936e-06,7.978601934155449e-05,7.978601934155449e-05,0.00591255770996213,2.6107666144525865e-06,7.978601934155449e-05,7.978601934155449e-05,0.00591255770996213,2.6107666144525865e-06,0.0007475789752788842,0.0007475789752788842,0.0066269394010305405,2.8862391445727553e-06,0.0007475789752788842,0.0007475789752788842,0.0066269394010305405,2.8862391445727553e-06,0.10000000149011612
40,53500,3.0877210974722402e-06,8.333470304933144e-07,2.254374066978926e-06,7.276792894117534e-05,7.276792894117534e-05,0.005856895819306374,2.516573204047745e-06,7.276792894117534e-05,7.276792894117534e-05,0.005856895819306374,2.516573204047745e-06,0.0007727463962510228,0.0007727463962510228,0.0065827746875584126,2.7871599286299897e-06,0.0007727463962510228,0.0007727463962510228,0.0065827746875584126,2.7871599286299897e-06,0.10000000149011612
