data_size,epoch,train_loss,train_lX,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,noise_scale
20,270000,2.8663803277595434e-06,3.4107421242879354e-07,2.5253061721741688e-06,0.002016940154135227,0.002016940154135227,0.005969352088868618,2.541572257541702e-06,0.002016940154135227,0.002016940154135227,0.005969352088868618,2.541572257541702e-06,0.005452264100313187,0.005452264100313187,0.006002957001328468,2.4457103791064583e-06,0.005452264100313187,0.005452264100313187,0.006002957001328468,2.4457103791064583e-06,0.10000000149011612
20,270500,2.8595754884008784e-06,3.3324022297165357e-07,2.526335265429225e-06,0.0020113724749535322,0.0020113724749535322,0.005890531465411186,2.534162149459007e-06,0.0020113724749535322,0.0020113724749535322,0.005890531465411186,2.534162149459007e-06,0.00544830271974206,0.00544830271974206,0.005932551808655262,2.4358134851354407e-06,0.00544830271974206,0.00544830271974206,0.005932551808655262,2.4358134851354407e-06,0.10000000149011612
20,271000,2.8509684852906503e-06,3.2302534691552864e-07,2.527943024688284e-06,0.002008721698075533,0.002008721698075533,0.00591304013505578,2.5446418021601858e-06,0.002008721698075533,0.002008721698075533,0.00591304013505578,2.5446418021601858e-06,0.005435975268483162,0.005435975268483162,0.005953880026936531,2.4466789909638464e-06,0.005435975268483162,0.005435975268483162,0.005953880026936531,2.4466789909638464e-06,0.10000000149011612
20,271500,2.8509034564194735e-06,3.227506795155932e-07,2.5281526632170426e-06,0.002013268880546093,0.002013268880546093,0.00591575400903821,2.5427661967114545e-06,0.002013268880546093,0.002013268880546093,0.00591575400903821,2.5427661967114545e-06,0.0054413448087871075,0.0054413448087871075,0.00595810217782855,2.4472283257637173e-06,0.0054413448087871075,0.0054413448087871075,0.00595810217782855,2.4472283257637173e-06,0.10000000149011612
20,272000,2.8584745450643823e-06,3.308525720058242e-07,2.527621973058558e-06,0.0020135310478508472,0.0020135310478508472,0.005928270518779755,2.542270294725313e-06,0.0020135310478508472,0.0020135310478508472,0.005928270518779755,2.542270294725313e-06,0.00544322282075882,0.00544322282075882,0.005966820288449526,2.4478522391291335e-06,0.00544322282075882,0.00544322282075882,0.005966820288449526,2.4478522391291335e-06,0.10000000149011612
20,272500,2.8604995350178797e-06,3.268754937835183e-07,2.533623955969233e-06,0.0020089547615498304,0.0020089547615498304,0.005926386918872595,2.5373740299983183e-06,0.0020089547615498304,0.0020089547615498304,0.005926386918872595,2.5373740299983183e-06,0.005443365778774023,0.005443365778774023,0.005958983674645424,2.44388502324e-06,0.005443365778774023,0.005443365778774023,0.005958983674645424,2.44388502324e-06,0.10000000149011612
20,273000,2.8590434340003412e-06,3.2651180958964687e-07,2.5325316528324038e-06,0.0020102309063076973,0.0020102309063076973,0.005919207818806171,2.5354806894029025e-06,0.0020102309063076973,0.0020102309063076973,0.005919207818806171,2.5354806894029025e-06,0.005445994436740875,0.005445994436740875,0.005954054184257984,2.443954826958361e-06,0.005445994436740875,0.005445994436740875,0.005954054184257984,2.443954826958361e-06,0.10000000149011612
20,273500,2.8505514819698874e-06,3.2252307846647454e-07,2.528028289816575e-06,0.0020132088102400303,0.0020132088102400303,0.005917776841670275,2.539850129323895e-06,0.0020132088102400303,0.0020132088102400303,0.005917776841670275,2.539850129323895e-06,0.005442054942250252,0.005442054942250252,0.005953561514616013,2.4487935661454685e-06,0.005442054942250252,0.005442054942250252,0.005953561514616013,2.4487935661454685e-06,0.10000000149011612
20,274000,2.8504218789748847e-06,3.2216055956268974e-07,2.5282613478339044e-06,0.0020096232183277607,0.0020096232183277607,0.005914981011301279,2.5395174816367216e-06,0.0020096232183277607,0.0020096232183277607,0.005914981011301279,2.5395174816367216e-06,0.005439947359263897,0.005439947359263897,0.005950856022536755,2.449585281283362e-06,0.005439947359263897,0.005439947359263897,0.005950856022536755,2.449585281283362e-06,0.10000000149011612
20,274500,2.8596559786819853e-06,3.2624996038066456e-07,2.533405904614483e-06,0.00200903438962996,0.00200903438962996,0.005902383476495743,2.532891812734306e-06,0.00200903438962996,0.00200903438962996,0.005902383476495743,2.532891812734306e-06,0.005444600712507963,0.005444600712507963,0.005936651490628719,2.4446117095067166e-06,0.005444600712507963,0.005444600712507963,0.005936651490628719,2.4446117095067166e-06,0.10000000149011612
20,275000,2.8505060072347987e-06,3.223930775675399e-07,2.52811287282384e-06,0.002009532181546092,0.002009532181546092,0.005911891348659992,2.537768978072563e-06,0.002009532181546092,0.002009532181546092,0.005911891348659992,2.537768978072563e-06,0.005440552718937397,0.005440552718937397,0.0059474678710103035,2.4501603093085578e-06,0.005440552718937397,0.005440552718937397,0.0059474678710103035,2.4501603093085578e-06,0.10000000149011612
20,275500,2.871852075259085e-06,3.5061833614236093e-07,2.521233682273305e-06,0.0020138865802437067,0.0020138865802437067,0.005905425641685724,2.5386227662238525e-06,0.0020138865802437067,0.0020138865802437067,0.005905425641685724,2.5386227662238525e-06,0.005438987631350756,0.005438987631350756,0.005947577767074108,2.4534751901228447e-06,0.005438987631350756,0.005438987631350756,0.005947577767074108,2.4534751901228447e-06,0.10000000149011612
20,276000,2.8503236535470933e-06,3.2152735229828977e-07,2.5287963580922224e-06,0.0020099699031561613,0.0020099699031561613,0.005918064154684544,2.5340802949358476e-06,0.0020099699031561613,0.0020099699031561613,0.005918064154684544,2.5340802949358476e-06,0.005442488938570023,0.005442488938570023,0.005950823426246643,2.449388830427779e-06,0.005442488938570023,0.005442488938570023,0.005950823426246643,2.449388830427779e-06,0.10000000149011612
20,276500,2.851303861461929e-06,3.213495745058026e-07,2.5299543722212547e-06,0.002009439282119274,0.002009439282119274,0.00591074675321579,2.532614871597616e-06,0.002009439282119274,0.002009439282119274,0.00591074675321579,2.532614871597616e-06,0.00544361537322402,0.00544361537322402,0.00594332255423069,2.449675548632513e-06,0.00544361537322402,0.00544361537322402,0.00594332255423069,2.449675548632513e-06,0.10000000149011612
20,277000,2.85026044366532e-06,3.2207884714807733e-07,2.528181539673824e-06,0.002010685158893466,0.002010685158893466,0.005921922158449888,2.5310500859632157e-06,0.002010685158893466,0.002010685158893466,0.005921922158449888,2.5310500859632157e-06,0.005445541813969612,0.005445541813969612,0.00595505116507411,2.4500550352968276e-06,0.005445541813969612,0.005445541813969612,0.00595505116507411,2.4500550352968276e-06,0.10000000149011612
20,277500,2.853148998838151e-06,3.2833185059644165e-07,2.5248170913982904e-06,0.0020065861754119396,0.0020065861754119396,0.005915774032473564,2.5369618015247397e-06,0.0020065861754119396,0.0020065861754119396,0.005915774032473564,2.5369618015247397e-06,0.00543573871254921,0.00543573871254921,0.005947763565927744,2.455346248098067e-06,0.00543573871254921,0.00543573871254921,0.005947763565927744,2.455346248098067e-06,0.10000000149011612
20,278000,2.8660813313763356e-06,3.395354895019409e-07,2.5265458134526853e-06,0.002009768271818757,0.002009768271818757,0.005961129441857338,2.5366261979797855e-06,0.002009768271818757,0.002009768271818757,0.005961129441857338,2.5366261979797855e-06,0.0054398756474256516,0.0054398756474256516,0.00598501693457365,2.457113396303612e-06,0.0054398756474256516,0.0054398756474256516,0.00598501693457365,2.457113396303612e-06,0.10000000149011612
20,278500,2.8546494377224008e-06,3.2580197739662253e-07,2.528847517169197e-06,0.0020064865238964558,0.0020064865238964558,0.005898674484342337,2.531012796680443e-06,0.0020064865238964558,0.0020064865238964558,0.005898674484342337,2.531012796680443e-06,0.005438795313239098,0.005438795313239098,0.005932229105383158,2.4518228656233987e-06,0.005438795313239098,0.005438795313239098,0.005932229105383158,2.4518228656233987e-06,0.10000000149011612
20,279000,2.849663815140957e-06,3.21721643103956e-07,2.527942115193582e-06,0.0020092101767659187,0.0020092101767659187,0.005917233414947987,2.530005303924554e-06,0.0020092101767659187,0.0020092101767659187,0.005917233414947987,2.530005303924554e-06,0.00544377276673913,0.00544377276673913,0.005946991965174675,2.4531857434340054e-06,0.00544377276673913,0.00544377276673913,0.005946991965174675,2.4531857434340054e-06,0.10000000149011612
20,279500,2.9135753720765933e-06,3.8789346490375465e-07,2.5256820208596764e-06,0.002015342703089118,0.002015342703089118,0.005953722633421421,2.5307924715889385e-06,0.002015342703089118,0.002015342703089118,0.005953722633421421,2.5307924715889385e-06,0.005449580028653145,0.005449580028653145,0.005982444155961275,2.456519041516003e-06,0.005449580028653145,0.005449580028653145,0.005982444155961275,2.456519041516003e-06,0.10000000149011612
20,280000,2.8499846393970074e-06,3.216395327854116e-07,2.5283450213464675e-06,0.002005486050620675,0.002005486050620675,0.0059125106781721115,2.529201992729213e-06,0.002005486050620675,0.002005486050620675,0.0059125106781721115,2.529201992729213e-06,0.005440463777631521,0.005440463777631521,0.005940487142652273,2.453932438584161e-06,0.005440463777631521,0.005440463777631521,0.005940487142652273,2.453932438584161e-06,0.10000000149011612
20,280500,2.849424845408066e-06,3.217435278202174e-07,2.5276813175878488e-06,0.002007915638387203,0.002007915638387203,0.005915710236877203,2.5282649858127115e-06,0.002007915638387203,0.002007915638387203,0.005915710236877203,2.5282649858127115e-06,0.0054427944123744965,0.0054427944123744965,0.005944779142737389,2.4549146928620758e-06,0.0054427944123744965,0.0054427944123744965,0.005944779142737389,2.4549146928620758e-06,0.10000000149011612
20,281000,3.6420851756702177e-06,1.1577088798730983e-06,2.484376409483957e-06,0.0019919155165553093,0.0019919155165553093,0.005883014295250177,2.5806007215578575e-06,0.0019919155165553093,0.0019919155165553093,0.005883014295250177,2.5806007215578575e-06,0.005363475531339645,0.005363475531339645,0.0059318384155631065,2.494437012501294e-06,0.005363475531339645,0.005363475531339645,0.0059318384155631065,2.494437012501294e-06,0.10000000149011612
20,281500,3.824898158200085e-06,1.2490523886299343e-06,2.5758458832569886e-06,0.002014760160818696,0.002014760160818696,0.00592737877741456,2.466945034029777e-06,0.002014760160818696,0.002014760160818696,0.00592737877741456,2.466945034029777e-06,0.005563676822930574,0.005563676822930574,0.005828743800520897,2.4095832031889586e-06,0.005563676822930574,0.005563676822930574,0.005828743800520897,2.4095832031889586e-06,0.10000000149011612
20,282000,2.849332986443187e-06,3.216074162537552e-07,2.52772565545456e-06,0.0020055242348462343,0.0020055242348462343,0.005912292283028364,2.5269737307098694e-06,0.0020055242348462343,0.0020055242348462343,0.005912292283028364,2.5269737307098694e-06,0.005440699867904186,0.005440699867904186,0.005941335577517748,2.4570849745941814e-06,0.005440699867904186,0.005440699867904186,0.005941335577517748,2.4570849745941814e-06,0.10000000149011612
20,282500,2.8496328923210967e-06,3.206309884262737e-07,2.529001903894823e-06,0.002005862072110176,0.002005862072110176,0.005913722328841686,2.5239758087991504e-06,0.002005862072110176,0.002005862072110176,0.005913722328841686,2.5239758087991504e-06,0.005443757865577936,0.005443757865577936,0.0059413244016468525,2.4554321953473845e-06,0.005443757865577936,0.005443757865577936,0.0059413244016468525,2.4554321953473845e-06,0.10000000149011612
20,283000,2.8585598101926735e-06,3.320020027786086e-07,2.5265578642574837e-06,0.0020033917389810085,0.0020033917389810085,0.005892581306397915,2.5265746899094665e-06,0.0020033917389810085,0.0020033917389810085,0.005892581306397915,2.5265746899094665e-06,0.005433978047221899,0.005433978047221899,0.005927616730332375,2.4583080175943905e-06,0.005433978047221899,0.005433978047221899,0.005927616730332375,2.4583080175943905e-06,0.10000000149011612
20,283500,2.962007101814379e-06,4.1685530050017405e-07,2.545151801314205e-06,0.002009365241974592,0.002009365241974592,0.005910829640924931,2.501822564227041e-06,0.002009365241974592,0.002009365241974592,0.005910829640924931,2.501822564227041e-06,0.005471578799188137,0.005471578799188137,0.005931114312261343,2.440233629386057e-06,0.005471578799188137,0.005471578799188137,0.005931114312261343,2.440233629386057e-06,0.10000000149011612
20,284000,2.8628985546674812e-06,3.409477074001188e-07,2.521950818845653e-06,0.0020074709318578243,0.0020074709318578243,0.005918509792536497,2.5267163437092677e-06,0.0020074709318578243,0.0020074709318578243,0.005918509792536497,2.5267163437092677e-06,0.005441267043352127,0.005441267043352127,0.005945313721895218,2.4613716504973127e-06,0.005441267043352127,0.005441267043352127,0.005945313721895218,2.4613716504973127e-06,0.10000000149011612
20,284500,2.8525450943561736e-06,3.282841021245986e-07,2.5242609353881562e-06,0.002006995026022196,0.002006995026022196,0.005916491616517305,2.5231267954950454e-06,0.002006995026022196,0.002006995026022196,0.005916491616517305,2.5231267954950454e-06,0.005444127134978771,0.005444127134978771,0.005941803101450205,2.459718416503165e-06,0.005444127134978771,0.005444127134978771,0.005941803101450205,2.459718416503165e-06,0.10000000149011612
20,285000,2.8504873625934124e-06,3.207856309472845e-07,2.5297017600678373e-06,0.002005398739129305,0.002005398739129305,0.005903524812310934,2.518582050470286e-06,0.002005398739129305,0.002005398739129305,0.005903524812310934,2.518582050470286e-06,0.005446603521704674,0.005446603521704674,0.005928840488195419,2.4571015728724888e-06,0.005446603521704674,0.005446603521704674,0.005928840488195419,2.4571015728724888e-06,0.10000000149011612
20,285500,2.8490942440839717e-06,3.216905213321297e-07,2.5274036943301326e-06,0.0020062034018337727,0.0020062034018337727,0.005913724657148123,2.5202602955687325e-06,0.0020062034018337727,0.0020062034018337727,0.005913724657148123,2.5202602955687325e-06,0.005445063579827547,0.005445063579827547,0.005938982591032982,2.458977633068571e-06,0.005445063579827547,0.005445063579827547,0.005938982591032982,2.458977633068571e-06,0.10000000149011612
20,286000,2.8975168788747396e-06,3.580527732083283e-07,2.5394640488229925e-06,0.002005700021982193,0.002005700021982193,0.0059088412672281265,2.504184976714896e-06,0.002005700021982193,0.002005700021982193,0.0059088412672281265,2.504184976714896e-06,0.005461233668029308,0.005461233668029308,0.005931570194661617,2.447083943479811e-06,0.005461233668029308,0.005461233668029308,0.005931570194661617,2.447083943479811e-06,0.10000000149011612
20,286500,3.956741238653194e-06,1.4795084553043125e-06,2.477233010722557e-06,0.0019903958309441805,0.0019903958309441805,0.005881303921341896,2.57296369454707e-06,0.0019903958309441805,0.0019903958309441805,0.005881303921341896,2.57296369454707e-06,0.005363255739212036,0.005363255739212036,0.00592561112716794,2.5003766950248973e-06,0.005363255739212036,0.005363255739212036,0.00592561112716794,2.5003766950248973e-06,0.10000000149011612
20,287000,2.8485842449299525e-06,3.2096596669362043e-07,2.527618335079751e-06,0.0020067780278623104,0.0020067780278623104,0.005910943262279034,2.5178896976285614e-06,0.0020067780278623104,0.0020067780278623104,0.005910943262279034,2.5178896976285614e-06,0.005445573013275862,0.005445573013275862,0.005938731133937836,2.4599480639153626e-06,0.005445573013275862,0.005445573013275862,0.005938731133937836,2.4599480639153626e-06,0.10000000149011612
20,287500,2.8489232590800384e-06,3.2128679094967083e-07,2.5276365249737864e-06,0.002006819238886237,0.002006819238886237,0.0059148892760276794,2.5174038000841392e-06,0.002006819238886237,0.002006819238886237,0.0059148892760276794,2.5174038000841392e-06,0.005445269867777824,0.005445269867777824,0.005942012649029493,2.4610760647192365e-06,0.005445269867777824,0.005445269867777824,0.005942012649029493,2.4610760647192365e-06,0.10000000149011612
20,288000,2.9098280265316134e-06,3.947227185108204e-07,2.5151052795990836e-06,0.0019977150950580835,0.0019977150950580835,0.00588569138199091,2.525186800994561e-06,0.0019977150950580835,0.0019977150950580835,0.00588569138199091,2.525186800994561e-06,0.005428624805063009,0.005428624805063009,0.005912077147513628,2.4660362214490306e-06,0.005428624805063009,0.005428624805063009,0.005912077147513628,2.4660362214490306e-06,0.10000000149011612
20,288500,3.145156370010227e-06,5.907417062189779e-07,2.5544145501044113e-06,0.002007186645641923,0.002007186645641923,0.005912404973059893,2.487058736733161e-06,0.002007186645641923,0.002007186645641923,0.005912404973059893,2.487058736733161e-06,0.005522336810827255,0.005522336810827255,0.00580641720443964,2.441221568005858e-06,0.005522336810827255,0.005522336810827255,0.00580641720443964,2.441221568005858e-06,0.10000000149011612
20,289000,2.8493818717834074e-06,3.2004848549149756e-07,2.5293334147136193e-06,0.0020034906920045614,0.0020034906920045614,0.005905521102249622,2.5124290914391167e-06,0.0020034906920045614,0.0020034906920045614,0.005905521102249622,2.5124290914391167e-06,0.005446720402687788,0.005446720402687788,0.005930641200393438,2.4595428840257227e-06,0.005446720402687788,0.005446720402687788,0.005930641200393438,2.4595428840257227e-06,0.10000000149011612
20,289500,2.853621026588371e-06,3.2277904438160476e-07,2.530842039050185e-06,0.002003422239795327,0.002003422239795327,0.00590675650164485,2.5109386569965864e-06,0.002003422239795327,0.002003422239795327,0.00590675650164485,2.5109386569965864e-06,0.005448142997920513,0.005448142997920513,0.005932484287768602,2.459735924276174e-06,0.005448142997920513,0.005448142997920513,0.005932484287768602,2.459735924276174e-06,0.10000000149011612
20,290000,2.8482363632065244e-06,3.2065918276202865e-07,2.5275771804444958e-06,0.002005763119086623,0.002005763119086623,0.005906921345740557,2.5133363124041352e-06,0.002005763119086623,0.002005763119086623,0.005906921345740557,2.5133363124041352e-06,0.005446171388030052,0.005446171388030052,0.005933798849582672,2.4628284336358774e-06,0.005446171388030052,0.005446171388030052,0.005933798849582672,2.4628284336358774e-06,0.10000000149011612
20,290500,2.848810709110694e-06,3.1994312621463905e-07,2.528867526052636e-06,0.002002215012907982,0.002002215012907982,0.005905154626816511,2.512288119760342e-06,0.002002215012907982,0.002002215012907982,0.005905154626816511,2.512288119760342e-06,0.005444465205073357,0.005444465205073357,0.005931606516242027,2.4628202481835615e-06,0.005444465205073357,0.005444465205073357,0.005931606516242027,2.4628202481835615e-06,0.10000000149011612
20,291000,2.995171826114529e-06,4.46913418272743e-07,2.548258407841786e-06,0.00200337334536016,0.00200337334536016,0.005901264492422342,2.4869420940376585e-06,0.00200337334536016,0.00200337334536016,0.005901264492422342,2.4869420940376585e-06,0.005518784746527672,0.005518784746527672,0.005790150258690119,2.4441001187369693e-06,0.005518784746527672,0.005518784746527672,0.005790150258690119,2.4441001187369693e-06,0.10000000149011612
20,291500,2.9414477467071265e-06,4.2856771642618696e-07,2.5128799734375207e-06,0.002007988514378667,0.002007988514378667,0.005949501879513264,2.5270414880651515e-06,0.002007988514378667,0.002007988514378667,0.005949501879513264,2.5270414880651515e-06,0.005436546169221401,0.005436546169221401,0.005979274399578571,2.477313955751015e-06,0.005436546169221401,0.005436546169221401,0.005979274399578571,2.477313955751015e-06,0.10000000149011612
20,292000,2.8616063900699373e-06,3.3140545951937384e-07,2.530200845285435e-06,0.0019961989019066095,0.0019961989019066095,0.005852967035025358,2.5098943297052756e-06,0.0019961989019066095,0.0019961989019066095,0.005852967035025358,2.5098943297052756e-06,0.005433304235339165,0.005433304235339165,0.005886636208742857,2.4624964680697303e-06,0.005433304235339165,0.005433304235339165,0.005886636208742857,2.4624964680697303e-06,0.10000000149011612
20,292500,2.8747349460900296e-06,3.5495079941938457e-07,2.5197841750923544e-06,0.001999489264562726,0.001999489264562726,0.005904426332563162,2.5213996650563786e-06,0.001999489264562726,0.001999489264562726,0.005904426332563162,2.5213996650563786e-06,0.005432299803942442,0.005432299803942442,0.005931718274950981,2.473643007760984e-06,0.005432299803942442,0.005432299803942442,0.005931718274950981,2.473643007760984e-06,0.10000000149011612
20,293000,2.8481481422204524e-06,3.1985712212190265e-07,2.5282911337853875e-06,0.0020031179301440716,0.0020031179301440716,0.005905293859541416,2.5094632292166352e-06,0.0020031179301440716,0.0020031179301440716,0.005905293859541416,2.5094632292166352e-06,0.005445418413728476,0.005445418413728476,0.005932372994720936,2.465693796693813e-06,0.005445418413728476,0.005445418413728476,0.005932372994720936,2.465693796693813e-06,0.10000000149011612
20,293500,2.851401404768694e-06,3.2708192065911135e-07,2.5243195977964206e-06,0.001999753527343273,0.001999753527343273,0.005902070552110672,2.5135184387181653e-06,0.001999753527343273,0.001999753527343273,0.005902070552110672,2.5135184387181653e-06,0.0054381852969527245,0.0054381852969527245,0.005929661449044943,2.4694613784959074e-06,0.0054381852969527245,0.0054381852969527245,0.005929661449044943,2.4694613784959074e-06,0.10000000149011612
20,294000,2.852904344763374e-06,3.227244746994984e-07,2.5301799269072944e-06,0.002000486711040139,0.002000486711040139,0.005894733592867851,2.5072533844650025e-06,0.002000486711040139,0.002000486711040139,0.005894733592867851,2.5072533844650025e-06,0.0054433634504675865,0.0054433634504675865,0.005924857687205076,2.4662310806888854e-06,0.0054433634504675865,0.0054433634504675865,0.005924857687205076,2.4662310806888854e-06,0.10000000149011612
20,294500,2.84847510556574e-06,3.208703276413871e-07,2.5276046926592244e-06,0.0020018487703055143,0.0020018487703055143,0.0059011769481003284,2.5083825221372535e-06,0.0020018487703055143,0.0020018487703055143,0.0059011769481003284,2.5083825221372535e-06,0.005442416295409203,0.005442416295409203,0.0059294444508850574,2.4673458938195836e-06,0.005442416295409203,0.005442416295409203,0.0059294444508850574,2.4673458938195836e-06,0.10000000149011612
20,295000,2.875041445804527e-06,3.3908420959960495e-07,2.5359572646266315e-06,0.0020020101219415665,0.0020020101219415665,0.005898327566683292,2.4966595901787514e-06,0.0020020101219415665,0.0020020101219415665,0.005898327566683292,2.4966595901787514e-06,0.0054572224617004395,0.0054572224617004395,0.005924290977418423,2.460052883179742e-06,0.0054572224617004395,0.0054572224617004395,0.005924290977418423,2.460052883179742e-06,0.10000000149011612
20,295500,2.8476249553932576e-06,3.203039966592769e-07,2.5273209303122712e-06,0.001999654108658433,0.001999654108658433,0.005898134782910347,2.5075889880099567e-06,0.001999654108658433,0.001999654108658433,0.005898134782910347,2.5075889880099567e-06,0.005442314315587282,0.005442314315587282,0.005926418583840132,2.4686960387043655e-06,0.005442314315587282,0.005442314315587282,0.005926418583840132,2.4686960387043655e-06,0.10000000149011612
20,296000,2.8477584237407427e-06,3.2006988703869865e-07,2.527688593545463e-06,0.0019989153370261192,0.0019989153370261192,0.005899268202483654,2.5062602162506664e-06,0.0019989153370261192,0.0019989153370261192,0.005899268202483654,2.5062602162506664e-06,0.005442583467811346,0.005442583467811346,0.005927264224737883,2.4692296847206308e-06,0.005442583467811346,0.005442583467811346,0.005927264224737883,2.4692296847206308e-06,0.10000000149011612
20,296500,2.848637905117357e-06,3.19618891353457e-07,2.5290189569204813e-06,0.002000523032620549,0.002000523032620549,0.005897486116737127,2.5038195872184588e-06,0.002000523032620549,0.002000523032620549,0.005897486116737127,2.5038195872184588e-06,0.005446236114948988,0.005446236114948988,0.005925311706960201,2.4681824015715392e-06,0.005446236114948988,0.005446236114948988,0.005925311706960201,2.4681824015715392e-06,0.10000000149011612
20,297000,2.847652467607986e-06,3.2002736816139077e-07,2.5276251562900143e-06,0.0019989910069853067,0.0019989910069853067,0.0058993007987737656,2.5051833745237673e-06,0.0019989910069853067,0.0019989910069853067,0.0058993007987737656,2.5051833745237673e-06,0.005442777648568153,0.005442777648568153,0.005927880760282278,2.4701805614313344e-06,0.005442777648568153,0.005442777648568153,0.005927880760282278,2.4701805614313344e-06,0.10000000149011612
20,297500,3.0475443963950966e-06,5.450671096696169e-07,2.502477173038642e-06,0.00199366407468915,0.00199366407468915,0.005896274000406265,2.5317408471892122e-06,0.00199366407468915,0.00199366407468915,0.005896274000406265,2.5317408471892122e-06,0.005408735480159521,0.005408735480159521,0.005931809078902006,2.4904231850086944e-06,0.005408735480159521,0.005408735480159521,0.005931809078902006,2.4904231850086944e-06,0.10000000149011612
20,298000,2.8572537758009275e-06,3.2537488436901185e-07,2.5318788630102063e-06,0.002000276232138276,0.002000276232138276,0.005898061208426952,2.4992127691803034e-06,0.002000276232138276,0.002000276232138276,0.005898061208426952,2.4992127691803034e-06,0.005449723917990923,0.005449723917990923,0.0059263696894049644,2.4677497094671708e-06,0.005449723917990923,0.005449723917990923,0.0059263696894049644,2.4677497094671708e-06,0.10000000149011612
20,298500,2.847899168045842e-06,3.19362015943625e-07,2.528537152102217e-06,0.0019985991530120373,0.0019985991530120373,0.005891585722565651,2.5020774501172127e-06,0.0019985991530120373,0.0019985991530120373,0.005891585722565651,2.5020774501172127e-06,0.005443920381367207,0.005443920381367207,0.005920358933508396,2.471153493388556e-06,0.005443920381367207,0.005443920381367207,0.005920358933508396,2.471153493388556e-06,0.10000000149011612
20,299000,2.852850457202294e-06,3.275945346103981e-07,2.525255922591896e-06,0.0019955241587013006,0.0019955241587013006,0.005883301142603159,2.504785243218066e-06,0.0019955241587013006,0.0019955241587013006,0.005883301142603159,2.504785243218066e-06,0.005436045583337545,0.005436045583337545,0.0059138210490345955,2.4726691663090605e-06,0.005436045583337545,0.005436045583337545,0.0059138210490345955,2.4726691663090605e-06,0.10000000149011612
20,299500,2.8476699753809953e-06,3.205503276149102e-07,2.527119704609504e-06,0.001996952574700117,0.001996952574700117,0.005891788750886917,2.5028007257787976e-06,0.001996952574700117,0.001996952574700117,0.005891788750886917,2.5028007257787976e-06,0.005439859349280596,0.005439859349280596,0.005922410637140274,2.472911546647083e-06,0.005439859349280596,0.005439859349280596,0.005922410637140274,2.472911546647083e-06,0.10000000149011612
20,300000,2.881249656638829e-06,3.453597514635476e-07,2.5358899620187003e-06,0.0019974345341324806,0.0019974345341324806,0.005894603207707405,2.503964878997067e-06,0.0019974345341324806,0.0019974345341324806,0.005894603207707405,2.503964878997067e-06,0.00544011639431119,0.00544011639431119,0.005926541984081268,2.4764017325651366e-06,0.00544011639431119,0.00544011639431119,0.005926541984081268,2.4764017325651366e-06,0.10000000149011612
20,300500,2.850355940609006e-06,3.22146775033616e-07,2.5282090518885525e-06,0.0019959912169724703,0.0019959912169724703,0.0058802948333323,2.500579057596042e-06,0.0019959912169724703,0.0019959912169724703,0.0058802948333323,2.500579057596042e-06,0.005439465865492821,0.005439465865492821,0.0059115407057106495,2.472657570251613e-06,0.005439465865492821,0.005439465865492821,0.0059115407057106495,2.472657570251613e-06,0.10000000149011612
20,301000,2.8471304176491685e-06,3.1960959745447326e-07,2.527520791772986e-06,0.00199643662199378,0.00199643662199378,0.005890328902751207,2.500750042599975e-06,0.00199643662199378,0.00199643662199378,0.005890328902751207,2.500750042599975e-06,0.005441227927803993,0.005441227927803993,0.0059206136502325535,2.4743826543272007e-06,0.005441227927803993,0.005441227927803993,0.0059206136502325535,2.4743826543272007e-06,0.10000000149011612
20,301500,2.9381046715570847e-06,3.9492076098213147e-07,2.5431838821532438e-06,0.00199709995649755,0.00199709995649755,0.0058873435482382774,2.4800935989333084e-06,0.00199709995649755,0.00199709995649755,0.0058873435482382774,2.4800935989333084e-06,0.005508703179657459,0.005508703179657459,0.005779262166470289,2.46038530349324e-06,0.005508703179657459,0.005508703179657459,0.005779262166470289,2.46038530349324e-06,0.10000000149011612
20,302000,2.850528744602343e-06,3.2506761726835975e-07,2.525461241020821e-06,0.001993026817217469,0.001993026817217469,0.005886114668101072,2.5024119167937897e-06,0.001993026817217469,0.001993026817217469,0.005886114668101072,2.5024119167937897e-06,0.005435214377939701,0.005435214377939701,0.0059180669486522675,2.4773084987828042e-06,0.005435214377939701,0.005435214377939701,0.0059180669486522675,2.4773084987828042e-06,0.10000000149011612
20,302500,2.846986490112613e-06,3.199859861524601e-07,2.5270005608035717e-06,0.001994590973481536,0.001994590973481536,0.005887612700462341,2.4997684704430867e-06,0.001994590973481536,0.001994590973481536,0.005887612700462341,2.4997684704430867e-06,0.005439251195639372,0.005439251195639372,0.005918773822486401,2.476495183145744e-06,0.005439251195639372,0.005439251195639372,0.005918773822486401,2.476495183145744e-06,0.10000000149011612
20,303000,2.8524034405563725e-06,3.2950129025266506e-07,2.5229021503037075e-06,0.001993270590901375,0.001993270590901375,0.0058919452130794525,2.503883933968609e-06,0.001993270590901375,0.001993270590901375,0.0058919452130794525,2.503883933968609e-06,0.005433404352515936,0.005433404352515936,0.005923153832554817,2.4800972369121155e-06,0.005433404352515936,0.005433404352515936,0.005923153832554817,2.4800972369121155e-06,0.10000000149011612
