data_size,epoch,train_loss,train_lX,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,noise_scale
40,306500,2.5090689632634167e-06,3.0823258612144855e-07,2.200836433985387e-06,0.004381271079182625,0.004381271079182625,0.0057081435807049274,2.920189672295237e-06,0.004381271079182625,0.004381271079182625,0.0057081435807049274,2.920189672295237e-06,0.0013950825668871403,0.0013950825668871403,0.008166381157934666,2.078179932141211e-06,0.0013950825668871403,0.0013950825668871403,0.008166381157934666,2.078179932141211e-06,0.10000000149011612
40,307000,2.5119047677435447e-06,3.1143306955527805e-07,2.200471726609976e-06,0.004384954925626516,0.004384954925626516,0.005701667629182339,2.9174545943533303e-06,0.004384954925626516,0.004384954925626516,0.005701667629182339,2.9174545943533303e-06,0.0013970828149467707,0.0013970828149467707,0.008152253925800323,2.0777986264874926e-06,0.0013970828149467707,0.0013970828149467707,0.008152253925800323,2.0777986264874926e-06,0.10000000149011612
40,307500,2.5089861992455553e-06,3.081044610553363e-07,2.2008816813468e-06,0.004379356745630503,0.004379356745630503,0.005708254408091307,2.916973699029768e-06,0.004379356745630503,0.004379356745630503,0.005708254408091307,2.916973699029768e-06,0.0013958882773295045,0.0013958882773295045,0.008165499195456505,2.077773615383194e-06,0.0013958882773295045,0.0013958882773295045,0.008165499195456505,2.077773615383194e-06,0.10000000149011612
40,308000,2.510068497940665e-06,3.099822833974031e-07,2.2000861008564243e-06,0.004376356024295092,0.004376356024295092,0.005711940582841635,2.9137283945601666e-06,0.004376356024295092,0.004376356024295092,0.005711940582841635,2.9137283945601666e-06,0.0013954954920336604,0.0013954954920336604,0.008171641267836094,2.0781849343620706e-06,0.0013954954920336604,0.0013954954920336604,0.008171641267836094,2.0781849343620706e-06,0.10000000149011612
40,308500,2.5088979782594834e-06,3.080155011048191e-07,2.200882590841502e-06,0.004374063573777676,0.004374063573777676,0.005709382705390453,2.911387809945154e-06,0.004374063573777676,0.004374063573777676,0.005709382705390453,2.911387809945154e-06,0.0013958734925836325,0.0013958734925836325,0.008174503222107887,2.0773543383256765e-06,0.0013958734925836325,0.0013958734925836325,0.008174503222107887,2.0773543383256765e-06,0.10000000149011612
40,309000,2.5878091491904343e-06,3.8263183910203225e-07,2.2051772248232737e-06,0.00437098927795887,0.00437098927795887,0.005710492841899395,2.8830827432102524e-06,0.00437098927795887,0.00437098927795887,0.005710492841899395,2.8830827432102524e-06,0.0013953607995063066,0.0013953607995063066,0.008171698078513145,2.0691998088295804e-06,0.0013953607995063066,0.0013953607995063066,0.008171698078513145,2.0691998088295804e-06,0.10000000149011612
40,309500,2.508823854441289e-06,3.0798179295743466e-07,2.200842118327273e-06,0.0043748714961111546,0.0043748714961111546,0.0057090758346021175,2.906140935010626e-06,0.0043748714961111546,0.0043748714961111546,0.0057090758346021175,2.906140935010626e-06,0.0013966824626550078,0.0013966824626550078,0.008172394707798958,2.0773420601472026e-06,0.0013966824626550078,0.0013966824626550078,0.008172394707798958,2.0773420601472026e-06,0.10000000149011612
40,310000,2.508768602638156e-06,3.0801561479165684e-07,2.2007529878464993e-06,0.004374311771243811,0.004374311771243811,0.005709316115826368,2.9069615266053006e-06,0.004374311771243811,0.004374311771243811,0.005709316115826368,2.9069615266053006e-06,0.0013964935205876827,0.0013964935205876827,0.008175153285264969,2.0764657620020444e-06,0.0013964935205876827,0.0013964935205876827,0.008175153285264969,2.0764657620020444e-06,0.10000000149011612
40,310500,2.5087410904234275e-06,3.0798261718700815e-07,2.20075844481471e-06,0.004375592339783907,0.004375592339783907,0.005709195043891668,2.9042053029115777e-06,0.004375592339783907,0.004375592339783907,0.005709195043891668,2.9042053029115777e-06,0.0013971510343253613,0.0013971510343253613,0.008162833750247955,2.0767181467817863e-06,0.0013971510343253613,0.0013971510343253613,0.008162833750247955,2.0767181467817863e-06,0.10000000149011612
40,311000,2.5086912955885055e-06,3.079055375110329e-07,2.200785729655763e-06,0.00437107402831316,0.00437107402831316,0.005709023214876652,2.897600097639952e-06,0.00437107402831316,0.00437107402831316,0.005709023214876652,2.897600097639952e-06,0.0013972381129860878,0.0013972381129860878,0.008161131292581558,2.0765094177477295e-06,0.0013972381129860878,0.0013972381129860878,0.008161131292581558,2.0765094177477295e-06,0.10000000149011612
40,311500,2.611936452012742e-06,4.061590743731358e-07,2.205777491326444e-06,0.004367085173726082,0.004367085173726082,0.005701960995793343,2.8735089472320396e-06,0.004367085173726082,0.004367085173726082,0.005701960995793343,2.8735089472320396e-06,0.001396884093992412,0.001396884093992412,0.008156613446772099,2.065776925519458e-06,0.001396884093992412,0.001396884093992412,0.008156613446772099,2.065776925519458e-06,0.10000000149011612
40,312000,2.5203053155564703e-06,3.2040622954809805e-07,2.19989919969521e-06,0.004364887718111277,0.004364887718111277,0.005716622807085514,2.8887959615531145e-06,0.004364887718111277,0.004364887718111277,0.005716622807085514,2.8887959615531145e-06,0.0013953055022284389,0.0013953055022284389,0.008179830387234688,2.076923237837036e-06,0.0013953055022284389,0.0013953055022284389,0.008179830387234688,2.076923237837036e-06,0.10000000149011612
40,312500,2.509609885237296e-06,3.0764803682359343e-07,2.201961933678831e-06,0.004366681911051273,0.004366681911051273,0.005705101881176233,2.890805717470357e-06,0.004366681911051273,0.004366681911051273,0.005705101881176233,2.890805717470357e-06,0.001398054650053382,0.001398054650053382,0.008167359046638012,2.0751965621457202e-06,0.001398054650053382,0.001398054650053382,0.008167359046638012,2.0751965621457202e-06,0.10000000149011612
40,313000,2.512410219424055e-06,3.104101438111684e-07,2.2020001324563054e-06,0.004365602042526007,0.004365602042526007,0.005711923819035292,2.8891288366139634e-06,0.004365602042526007,0.004365602042526007,0.005711923819035292,2.8891288366139634e-06,0.0013978868955746293,0.0013978868955746293,0.008185050450265408,2.0753691387653816e-06,0.0013978868955746293,0.0013978868955746293,0.008185050450265408,2.0753691387653816e-06,0.10000000149011612
40,313500,2.5084862045332557e-06,3.0778218729210494e-07,2.200704102506279e-06,0.004365108907222748,0.004365108907222748,0.005710472818464041,2.8858437417511595e-06,0.004365108907222748,0.004365108907222748,0.005710472818464041,2.8858437417511595e-06,0.0013983238022774458,0.0013983238022774458,0.008175748400390148,2.0757595393661177e-06,0.0013983238022774458,0.0013983238022774458,0.008175748400390148,2.0757595393661177e-06,0.10000000149011612
40,314000,2.508446868887404e-06,3.0775350978728966e-07,2.200693415943533e-06,0.004360463470220566,0.004360463470220566,0.00571045558899641,2.8782487788703293e-06,0.004360463470220566,0.004360463470220566,0.00571045558899641,2.8782487788703293e-06,0.0013989717699587345,0.0013989717699587345,0.008182104676961899,2.0754769138875417e-06,0.0013989717699587345,0.0013989717699587345,0.008182104676961899,2.0754769138875417e-06,0.10000000149011612
40,314500,2.50845755545015e-06,3.07674753230458e-07,2.2007827737979824e-06,0.004358484409749508,0.004358484409749508,0.005711003672331572,2.874586925827316e-06,0.004358484409749508,0.004358484409749508,0.005711003672331572,2.874586925827316e-06,0.0013994452310726047,0.0013994452310726047,0.008183041587471962,2.0754325760208303e-06,0.0013994452310726047,0.0013994452310726047,0.008183041587471962,2.0754325760208303e-06,0.10000000149011612
40,315000,2.508370471332455e-06,3.0769254522056144e-07,2.200677954533603e-06,0.00436029676347971,0.00436029676347971,0.005711064673960209,2.876580992960953e-06,0.00436029676347971,0.00436029676347971,0.005711064673960209,2.876580992960953e-06,0.0013992451131343842,0.0013992451131343842,0.008178782649338245,2.0751131160068326e-06,0.0013992451131343842,0.0013992451131343842,0.008178782649338245,2.0751131160068326e-06,0.10000000149011612
40,315500,2.6108837118954398e-06,4.103788455722679e-07,2.2005049231665907e-06,0.004368872847408056,0.004368872847408056,0.005689138080924749,2.908434453274822e-06,0.004368872847408056,0.004368872847408056,0.005689138080924749,2.908434453274822e-06,0.0014093441423028708,0.0014093441423028708,0.008058391511440277,2.080599870168953e-06,0.0014093441423028708,0.0014093441423028708,0.008058391511440277,2.080599870168953e-06,0.10000000149011612
40,316000,2.5084116259677103e-06,3.07818908140689e-07,2.200592689405312e-06,0.0043562427163124084,0.0043562427163124084,0.005709529854357243,2.867711828002939e-06,0.0043562427163124084,0.0043562427163124084,0.005709529854357243,2.867711828002939e-06,0.0014063180424273014,0.0014063180424273014,0.008095338940620422,2.074949634334189e-06,0.0014063180424273014,0.0014063180424273014,0.008095338940620422,2.074949634334189e-06,0.10000000149011612
40,316500,2.5085785182454856e-06,3.07869356674928e-07,2.2007091047271388e-06,0.004353688098490238,0.004353688098490238,0.005709732882678509,2.8654703783104196e-06,0.004353688098490238,0.004353688098490238,0.005709732882678509,2.8654703783104196e-06,0.001403390895575285,0.001403390895575285,0.00814636331051588,2.074879830615828e-06,0.001403390895575285,0.001403390895575285,0.00814636331051588,2.074879830615828e-06,0.10000000149011612
40,317000,2.5082356387429172e-06,3.075087136039656e-07,2.2007268398738233e-06,0.00435290951281786,0.00435290951281786,0.005711588077247143,2.863458576030098e-06,0.00435290951281786,0.00435290951281786,0.005711588077247143,2.863458576030098e-06,0.0014010637532919645,0.0014010637532919645,0.008183515630662441,2.0743873392348178e-06,0.0014010637532919645,0.0014010637532919645,0.008183515630662441,2.0743873392348178e-06,0.10000000149011612
40,317500,2.508202669559978e-06,3.0741708201276197e-07,2.2007855022820877e-06,0.00434859748929739,0.00434859748929739,0.005711720325052738,2.8550032311613904e-06,0.00434859748929739,0.00434859748929739,0.005711720325052738,2.8550032311613904e-06,0.0014005200937390327,0.0014005200937390327,0.008180034346878529,2.0741590560646728e-06,0.0014005200937390327,0.0014005200937390327,0.008180034346878529,2.0741590560646728e-06,0.10000000149011612
40,318000,2.526330717955716e-06,3.285983041223517e-07,2.197732328568236e-06,0.004349280148744583,0.004349280148744583,0.005719708278775215,2.8649767500610324e-06,0.004349280148744583,0.004349280148744583,0.005719708278775215,2.8649767500610324e-06,0.0014082377310842276,0.0014082377310842276,0.00809321366250515,2.0791776478290558e-06,0.0014082377310842276,0.0014082377310842276,0.00809321366250515,2.0791776478290558e-06,0.10000000149011612
40,318500,2.5096032914007083e-06,3.0886695867593517e-07,2.200736389568192e-06,0.00434736255556345,0.00434736255556345,0.005709164310246706,2.854885451597511e-06,0.00434736255556345,0.00434736255556345,0.005709164310246706,2.854885451597511e-06,0.001406898139975965,0.001406898139975965,0.00809604674577713,2.0744066659972304e-06,0.001406898139975965,0.001406898139975965,0.00809604674577713,2.0744066659972304e-06,0.10000000149011612
40,319000,2.5239667138521327e-06,3.205156531294051e-07,2.2034510038793087e-06,0.004342535976320505,0.004342535976320505,0.005706923082470894,2.835739223883138e-06,0.004342535976320505,0.004342535976320505,0.005706923082470894,2.835739223883138e-06,0.0014009772567078471,0.0014009772567078471,0.008186675608158112,2.0696429601230193e-06,0.0014009772567078471,0.0014009772567078471,0.008186675608158112,2.0696429601230193e-06,0.10000000149011612
40,319500,2.5082813408516813e-06,3.079988175613835e-07,2.2002825517120073e-06,0.0043412866070866585,0.0043412866070866585,0.005712741520255804,2.842556341420277e-06,0.0043412866070866585,0.0043412866070866585,0.005712741520255804,2.842556341420277e-06,0.0014074660139158368,0.0014074660139158368,0.008101627230644226,2.074310032185167e-06,0.0014074660139158368,0.0014074660139158368,0.008101627230644226,2.074310032185167e-06,0.10000000149011612
40,320000,2.545235474826768e-06,3.4861329822888365e-07,2.1966220629110467e-06,0.004326716065406799,0.004326716065406799,0.005736283026635647,2.8113349799241405e-06,0.004326716065406799,0.004326716065406799,0.005736283026635647,2.8113349799241405e-06,0.001407610485330224,0.001407610485330224,0.008124486543238163,2.07734319701558e-06,0.001407610485330224,0.001407610485330224,0.008124486543238163,2.07734319701558e-06,0.10000000149011612
40,320500,2.507994395273272e-06,3.0729972877452383e-07,2.2006945528119104e-06,0.004338312428444624,0.004338312428444624,0.00571292731910944,2.8349893455015263e-06,0.004338312428444624,0.004338312428444624,0.00571292731910944,2.8349893455015263e-06,0.001406576600857079,0.001406576600857079,0.008118917234241962,2.073481482511852e-06,0.001406576600857079,0.001406576600857079,0.008118917234241962,2.073481482511852e-06,0.10000000149011612
40,321000,2.5082213142013643e-06,3.073550374210754e-07,2.20086621993687e-06,0.004336929880082607,0.004336929880082607,0.005712210666388273,2.8322342586761806e-06,0.004336929880082607,0.004336929880082607,0.005712210666388273,2.8322342586761806e-06,0.0014084511203691363,0.0014084511203691363,0.008100039325654507,2.0736058559123194e-06,0.0014084511203691363,0.0014084511203691363,0.008100039325654507,2.0736058559123194e-06,0.10000000149011612
40,321500,2.5079079932766035e-06,3.073062657676928e-07,2.2006017843523296e-06,0.004334417637437582,0.004334417637437582,0.005712795536965132,2.82676296592399e-06,0.004334417637437582,0.004334417637437582,0.005712795536965132,2.82676296592399e-06,0.0014083638088777661,0.0014083638088777661,0.00810286495834589,2.073415771519649e-06,0.0014083638088777661,0.0014083638088777661,0.00810286495834589,2.073415771519649e-06,0.10000000149011612
40,322000,2.5078711587411817e-06,3.072406116189086e-07,2.200630660809111e-06,0.004333050921559334,0.004333050921559334,0.005713509861379862,2.821830094035249e-06,0.004333050921559334,0.004333050921559334,0.005713509861379862,2.821830094035249e-06,0.0014082194538787007,0.0014082194538787007,0.008100371807813644,2.0733664314320777e-06,0.0014082194538787007,0.0014082194538787007,0.008100371807813644,2.0733664314320777e-06,0.10000000149011612
40,322500,2.507838416931918e-06,3.072220238209411e-07,2.200616336267558e-06,0.004330589435994625,0.004330589435994625,0.005713503807783127,2.818456096065347e-06,0.004330589435994625,0.004330589435994625,0.005713503807783127,2.818456096065347e-06,0.0014085036236792803,0.0014085036236792803,0.00810146052390337,2.0731279164465377e-06,0.0014085036236792803,0.0014085036236792803,0.00810146052390337,2.0731279164465377e-06,0.10000000149011612
40,323000,2.5550793907314073e-06,3.539460067258915e-07,2.201133384005516e-06,0.00432903878390789,0.00432903878390789,0.005703580100089312,2.825144974849536e-06,0.00432903878390789,0.00432903878390789,0.005703580100089312,2.825144974849536e-06,0.0014092230703681707,0.0014092230703681707,0.00808483362197876,2.075413476632093e-06,0.0014092230703681707,0.0014092230703681707,0.00808483362197876,2.075413476632093e-06,0.10000000149011612
40,323500,2.5077772534132237e-06,3.0718965149389987e-07,2.200587687184452e-06,0.004329005256295204,0.004329005256295204,0.005713678430765867,2.8138194920757087e-06,0.004329005256295204,0.004329005256295204,0.005713678430765867,2.8138194920757087e-06,0.0014092328492552042,0.0014092328492552042,0.008101091720163822,2.072789584417478e-06,0.0014092328492552042,0.0014092328492552042,0.008101091720163822,2.072789584417478e-06,0.10000000149011612
40,324000,2.5967415240302216e-06,4.018288564111572e-07,2.1949126676190645e-06,0.004332131706178188,0.004332131706178188,0.005720917135477066,2.8365582238620846e-06,0.004332131706178188,0.004332131706178188,0.005720917135477066,2.8365582238620846e-06,0.0014103598659858108,0.0014103598659858108,0.008107650093734264,2.079311116176541e-06,0.0014103598659858108,0.0014103598659858108,0.008107650093734264,2.079311116176541e-06,0.10000000149011612
40,324500,2.507720409994363e-06,3.0715682441950776e-07,2.200563585574855e-06,0.004321603570133448,0.004321603570133448,0.00571504095569253,2.8015954285365297e-06,0.004321603570133448,0.004321603570133448,0.00571504095569253,2.8015954285365297e-06,0.0014093844220042229,0.0014093844220042229,0.008111941628158092,2.072756160487188e-06,0.0014093844220042229,0.0014093844220042229,0.008111941628158092,2.072756160487188e-06,0.10000000149011612
40,325000,2.5287743028457044e-06,3.297136004221102e-07,2.1990606455801753e-06,0.004323641769587994,0.004323641769587994,0.005719684064388275,2.8111630854255054e-06,0.004323641769587994,0.004323641769587994,0.005719684064388275,2.8111630854255054e-06,0.0014070277102291584,0.0014070277102291584,0.008114229887723923,2.0750437670358224e-06,0.0014070277102291584,0.0014070277102291584,0.008114229887723923,2.0750437670358224e-06,0.10000000149011612
40,325500,2.507641511328984e-06,3.070359184675908e-07,2.200605649704812e-06,0.004315143451094627,0.004315143451094627,0.005715200211852789,2.7894493541680276e-06,0.004315143451094627,0.004315143451094627,0.005715200211852789,2.7894493541680276e-06,0.001409773831255734,0.001409773831255734,0.008114523254334927,2.0724230580526637e-06,0.001409773831255734,0.001409773831255734,0.008114523254334927,2.0724230580526637e-06,0.10000000149011612
40,326000,2.5076124074985273e-06,3.070277898586937e-07,2.200584503952996e-06,0.004314871970564127,0.004314871970564127,0.005715157371014357,2.787664243442123e-06,0.004314871970564127,0.004314871970564127,0.005715157371014357,2.787664243442123e-06,0.0014098116662353277,0.0014098116662353277,0.00811452604830265,2.072234337902046e-06,0.0014098116662353277,0.0014098116662353277,0.00811452604830265,2.072234337902046e-06,0.10000000149011612
40,326500,2.516035010557971e-06,3.1845203807279177e-07,2.1975829440634698e-06,0.004308443982154131,0.004308443982154131,0.0057227471843361855,2.7784365101979347e-06,0.004308443982154131,0.004308443982154131,0.0057227471843361855,2.7784365101979347e-06,0.001408666605129838,0.001408666605129838,0.008124054409563541,2.0741272237501107e-06,0.001408666605129838,0.001408666605129838,0.008124054409563541,2.0741272237501107e-06,0.10000000149011612
40,327000,2.5075592020584736e-06,3.070082357226056e-07,2.2005510800227057e-06,0.004312706645578146,0.004312706645578146,0.005714591592550278,2.781888042591163e-06,0.004312706645578146,0.004312706645578146,0.005714591592550278,2.781888042591163e-06,0.001410542638041079,0.001410542638041079,0.008106915280222893,2.071956487270654e-06,0.001410542638041079,0.001410542638041079,0.008106915280222893,2.071956487270654e-06,0.10000000149011612
40,327500,2.5741262561496114e-06,3.671888748613128e-07,2.2069373244448798e-06,0.004307064693421125,0.004307064693421125,0.005708126816898584,2.7548126126930583e-06,0.004307064693421125,0.004307064693421125,0.005708126816898584,2.7548126126930583e-06,0.0014001361560076475,0.0014001361560076475,0.00820508599281311,2.061563691313495e-06,0.0014001361560076475,0.0014001361560076475,0.00820508599281311,2.061563691313495e-06,0.10000000149011612
40,328000,2.508995748939924e-06,3.0886627655490884e-07,2.200129529228434e-06,0.004304015543311834,0.004304015543311834,0.005722143221646547,2.7689670787367504e-06,0.004304015543311834,0.004304015543311834,0.005722143221646547,2.7689670787367504e-06,0.0014104534639045596,0.0014104534639045596,0.008121602237224579,2.072835059152567e-06,0.0014104534639045596,0.0014104534639045596,0.008121602237224579,2.072835059152567e-06,0.10000000149011612
40,328500,2.507512135707657e-06,3.0686291552228795e-07,2.200649305450497e-06,0.004303792957216501,0.004303792957216501,0.0057163420133292675,2.766747684290749e-06,0.004303792957216501,0.004303792957216501,0.0057163420133292675,2.766747684290749e-06,0.0014106550952419639,0.0014106550952419639,0.008116737008094788,2.0714585389214335e-06,0.0014106550952419639,0.0014106550952419639,0.008116737008094788,2.0714585389214335e-06,0.10000000149011612
40,329000,2.5455028662690893e-06,3.420970244860655e-07,2.2034057565178955e-06,0.004295825958251953,0.004295825958251953,0.005711339879781008,2.737353270276799e-06,0.004295825958251953,0.004295825958251953,0.005711339879781008,2.737353270276799e-06,0.00140179053414613,0.00140179053414613,0.00820773746818304,2.063606416413677e-06,0.00140179053414613,0.00140179053414613,0.00820773746818304,2.063606416413677e-06,0.10000000149011612
40,329500,2.5074905352084897e-06,3.069614820105926e-07,2.2005290247761877e-06,0.004300248343497515,0.004300248343497515,0.005715852603316307,2.7561188744584797e-06,0.004300248343497515,0.004300248343497515,0.005715852603316307,2.7561188744584797e-06,0.001411601435393095,0.001411601435393095,0.008117083460092545,2.071442395390477e-06,0.001411601435393095,0.001411601435393095,0.008117083460092545,2.071442395390477e-06,0.10000000149011612
40,330000,2.507427552700392e-06,3.0696369890392816e-07,2.2004637685313355e-06,0.004297175910323858,0.004297175910323858,0.005716613028198481,2.7530311399459606e-06,0.004297175910323858,0.004297175910323858,0.005716613028198481,2.7530311399459606e-06,0.0014111315831542015,0.0014111315831542015,0.008121387101709843,2.0713175672426587e-06,0.0014111315831542015,0.0014111315831542015,0.008121387101709843,2.0713175672426587e-06,0.10000000149011612
40,330500,2.5073804863495752e-06,3.0685788487971877e-07,2.2005226583132753e-06,0.004294561222195625,0.004294561222195625,0.005716623738408089,2.7482224140840117e-06,0.004294561222195625,0.004294561222195625,0.005716623738408089,2.7482224140840117e-06,0.00141157116740942,0.00141157116740942,0.00812259316444397,2.07120024242613e-06,0.00141157116740942,0.00141157116740942,0.00812259316444397,2.07120024242613e-06,0.10000000149011612
40,331000,2.5073202323255828e-06,3.0684580565321085e-07,2.2004744550940813e-06,0.004292562138289213,0.004292562138289213,0.005716708488762379,2.7449366371001815e-06,0.004292562138289213,0.004292562138289213,0.005716708488762379,2.7449366371001815e-06,0.0014116507954895496,0.0014116507954895496,0.008120901882648468,2.0711208890134003e-06,0.0014116507954895496,0.0014116507954895496,0.008120901882648468,2.0711208890134003e-06,0.10000000149011612
40,331500,2.5132333121291595e-06,3.1321994242716755e-07,2.2000133412802825e-06,0.004296144004911184,0.004296144004911184,0.005713622085750103,2.7531561954674544e-06,0.004296144004911184,0.004296144004911184,0.005713622085750103,2.7531561954674544e-06,0.0014118807157501578,0.0014118807157501578,0.008124610409140587,2.0707034309452865e-06,0.0014118807157501578,0.0014118807157501578,0.008124610409140587,2.0707034309452865e-06,0.10000000149011612
40,332000,2.507443923605024e-06,3.070915113312367e-07,2.2003523554303683e-06,0.004288468509912491,0.004288468509912491,0.005716684274375439,2.7374121600587387e-06,0.004288468509912491,0.004288468509912491,0.005716684274375439,2.7374121600587387e-06,0.0014121279818937182,0.0014121279818937182,0.008124899119138718,2.0710649550892413e-06,0.0014121279818937182,0.0014121279818937182,0.008124899119138718,2.0710649550892413e-06,0.10000000149011612
40,332500,2.5072426979022566e-06,3.0664614314446226e-07,2.2005965547577944e-06,0.004285350441932678,0.004285350441932678,0.005717243999242783,2.731707809289219e-06,0.004285350441932678,0.004285350441932678,0.005717243999242783,2.731707809289219e-06,0.0014123154105618596,0.0014123154105618596,0.00813121534883976,2.0706863779196283e-06,0.0014123154105618596,0.0014123154105618596,0.00813121534883976,2.0706863779196283e-06,0.10000000149011612
40,333000,2.50720859185094e-06,3.067108877985447e-07,2.2004976472089766e-06,0.004283825866878033,0.004283825866878033,0.00571742607280612,2.7290509478916647e-06,0.004283825866878033,0.004283825866878033,0.00571742607280612,2.7290509478916647e-06,0.0014123503351584077,0.0014123503351584077,0.008131762035191059,2.07050766221073e-06,0.0014123503351584077,0.0014123503351584077,0.008131762035191059,2.07050766221073e-06,0.10000000149011612
40,333500,2.518636847526068e-06,3.1775738307260326e-07,2.2008794076100457e-06,0.004277893807739019,0.004277893807739019,0.005714999511837959,2.7142793896928197e-06,0.004277893807739019,0.004277893807739019,0.005714999511837959,2.7142793896928197e-06,0.0014125764137133956,0.0014125764137133956,0.008128547109663486,2.0677553038694896e-06,0.0014125764137133956,0.0014125764137133956,0.008128547109663486,2.0677553038694896e-06,0.10000000149011612
40,334000,2.5081290004891343e-06,3.0824691066300147e-07,2.1998821466695517e-06,0.004280224442481995,0.004280224442481995,0.005718761123716831,2.727872697505518e-06,0.004280224442481995,0.004280224442481995,0.005718761123716831,2.727872697505518e-06,0.0014128577895462513,0.0014128577895462513,0.008137136697769165,2.071685457849526e-06,0.0014128577895462513,0.0014128577895462513,0.008137136697769165,2.071685457849526e-06,0.10000000149011612
40,334500,2.5071303753065877e-06,3.066514864258352e-07,2.2004790025675902e-06,0.004276353400200605,0.004276353400200605,0.005717834923416376,2.7158230295754038e-06,0.004276353400200605,0.004276353400200605,0.005717834923416376,2.7158230295754038e-06,0.001413000631146133,0.001413000631146133,0.008134523406624794,2.070208665827522e-06,0.001413000631146133,0.001413000631146133,0.008134523406624794,2.070208665827522e-06,0.10000000149011612
40,335000,2.508418674551649e-06,3.079376824643987e-07,2.200481048930669e-06,0.004272570833563805,0.004272570833563805,0.00572048407047987,2.709916543608415e-06,0.004272570833563805,0.004272570833563805,0.00572048407047987,2.709916543608415e-06,0.0014120804844424129,0.0014120804844424129,0.008139173500239849,2.069768925139215e-06,0.0014120804844424129,0.0014120804844424129,0.008139173500239849,2.069768925139215e-06,0.10000000149011612
40,335500,2.5070794436032884e-06,3.065713940486603e-07,2.200508106398047e-06,0.004270882811397314,0.004270882811397314,0.00571832712739706,2.7083640361524886e-06,0.004270882811397314,0.004270882811397314,0.00571832712739706,2.7083640361524886e-06,0.0014133566292002797,0.0014133566292002797,0.00813861284404993,2.069962420137017e-06,0.0014133566292002797,0.0014133566292002797,0.00813861284404993,2.069962420137017e-06,0.10000000149011612
40,336000,2.507061253709253e-06,3.066937779294676e-07,2.2003673620929476e-06,0.004268797114491463,0.004268797114491463,0.005718333180993795,2.7053133635490667e-06,0.004268797114491463,0.004268797114491463,0.005718333180993795,2.7053133635490667e-06,0.0014136643148958683,0.0014136643148958683,0.008138389326632023,2.070037226076238e-06,0.0014136643148958683,0.0014136643148958683,0.008138389326632023,2.070037226076238e-06,0.10000000149011612
40,336500,2.50708535531885e-06,3.0640057957498357e-07,2.2006847757438663e-06,0.004266675561666489,0.004266675561666489,0.005717869848012924,2.7027124360756716e-06,0.004266675561666489,0.004266675561666489,0.005717869848012924,2.7027124360756716e-06,0.001413875725120306,0.001413875725120306,0.0081413509324193,2.0697250420198543e-06,0.001413875725120306,0.001413875725120306,0.0081413509324193,2.0697250420198543e-06,0.10000000149011612
40,337000,2.5070057745324448e-06,3.0656349281343864e-07,2.2004421680321684e-06,0.004264642018824816,0.004264642018824816,0.00571857625618577,2.6997822715202346e-06,0.004264642018824816,0.004264642018824816,0.00571857625618577,2.6997822715202346e-06,0.0014139942359179258,0.0014139942359179258,0.008142692968249321,2.0697118543466786e-06,0.0014139942359179258,0.0014139942359179258,0.008142692968249321,2.0697118543466786e-06,0.10000000149011612
40,337500,2.5069759885809617e-06,3.064990607981599e-07,2.2004769562045112e-06,0.0042612249962985516,0.0042612249962985516,0.0057190475054085255,2.6961934054270387e-06,0.0042612249962985516,0.0042612249962985516,0.0057190475054085255,2.6961934054270387e-06,0.0014140739804133773,0.0014140739804133773,0.008144945837557316,2.0695595139841316e-06,0.0014140739804133773,0.0014140739804133773,0.008144945837557316,2.0695595139841316e-06,0.10000000149011612
40,338000,2.508257693989435e-06,3.0734884148841957e-07,2.200908738814178e-06,0.004260813817381859,0.004260813817381859,0.00572099769487977,2.6937668735627085e-06,0.004260813817381859,0.004260813817381859,0.00572099769487977,2.6937668735627085e-06,0.0014144236920401454,0.0014144236920401454,0.008149897679686546,2.068581352432375e-06,0.0014144236920401454,0.0014144236920401454,0.008149897679686546,2.068581352432375e-06,0.10000000149011612
40,338500,2.506928922230145e-06,3.064466227442608e-07,2.200482413172722e-06,0.004256509244441986,0.004256509244441986,0.005719564855098724,2.6913546662399312e-06,0.004256509244441986,0.004256509244441986,0.005719564855098724,2.6913546662399312e-06,0.0014145330060273409,0.0014145330060273409,0.008150494657456875,2.069385345748742e-06,0.0014145330060273409,0.0014145330060273409,0.008150494657456875,2.069385345748742e-06,0.10000000149011612
40,339000,2.507387534933514e-06,3.070943250804703e-07,2.200293238274753e-06,0.004254755564033985,0.004254755564033985,0.005719460546970367,2.690717337827664e-06,0.004254755564033985,0.004254755564033985,0.005719460546970367,2.690717337827664e-06,0.001415005885064602,0.001415005885064602,0.00815046951174736,2.0701381799881347e-06,0.001415005885064602,0.001415005885064602,0.00815046951174736,2.0701381799881347e-06,0.10000000149011612
40,339500,2.506883902242407e-06,3.0643852255707316e-07,2.2004453512636246e-06,0.00425300095230341,0.00425300095230341,0.005719552747905254,2.686905872906209e-06,0.00425300095230341,0.00425300095230341,0.005719552747905254,2.686905872906209e-06,0.0014147583860903978,0.0014147583860903978,0.00815050769597292,2.0691511508630356e-06,0.0014147583860903978,0.0014147583860903978,0.00815050769597292,2.0691511508630356e-06,0.10000000149011612
