data_size,epoch,train_loss,train_lX,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,noise_scale
20,193500,2.4636830858071335e-05,2.2174948753672652e-05,2.461882331772358e-06,0.002326186280697584,0.002326186280697584,0.0059166098944842815,2.306276428498677e-06,0.002326186280697584,0.002326186280697584,0.0059166098944842815,2.306276428498677e-06,0.003587150713428855,0.003587150713428855,0.005567923188209534,1.8598325368657243e-06,0.003587150713428855,0.003587150713428855,0.005567923188209534,1.8598325368657243e-06,0.10000000149011612
20,194000,2.8756808205798734e-06,3.425961949687917e-07,2.5330846256110817e-06,0.0023533988278359175,0.0023533988278359175,0.0061609502881765366,2.202440555265639e-06,0.0023533988278359175,0.0023533988278359175,0.0061609502881765366,2.202440555265639e-06,0.003714414080604911,0.003714414080604911,0.005911571905016899,1.8705411548580742e-06,0.003714414080604911,0.003714414080604911,0.005911571905016899,1.8705411548580742e-06,0.10000000149011612
20,194500,2.873658331736806e-06,3.4023477724076656e-07,2.5334236397611676e-06,0.0023679740261286497,0.0023679740261286497,0.006193889304995537,2.199296886828961e-06,0.0023679740261286497,0.0023679740261286497,0.006193889304995537,2.199296886828961e-06,0.0037088622339069843,0.0037088622339069843,0.00590474670752883,1.8750534991340828e-06,0.0037088622339069843,0.0037088622339069843,0.00590474670752883,1.8750534991340828e-06,0.10000000149011612
20,195000,2.883328306779731e-06,3.5126214470437844e-07,2.5320662189187715e-06,0.002371878596022725,0.002371878596022725,0.006241073831915855,2.212267872891971e-06,0.002371878596022725,0.002371878596022725,0.006241073831915855,2.212267872891971e-06,0.003729353193193674,0.003729353193193674,0.005905803758651018,1.8819114302459639e-06,0.003729353193193674,0.003729353193193674,0.005905803758651018,1.8819114302459639e-06,0.10000000149011612
20,195500,2.9881446153012803e-06,4.610312771546887e-07,2.5271133381465916e-06,0.0023872009478509426,0.0023872009478509426,0.00625966303050518,2.212661911471514e-06,0.0023872009478509426,0.0023872009478509426,0.00625966303050518,2.212661911471514e-06,0.0037331758067011833,0.0037331758067011833,0.005902235396206379,1.8883301891037263e-06,0.0037331758067011833,0.0037331758067011833,0.005902235396206379,1.8883301891037263e-06,0.10000000149011612
20,196000,2.934537405963056e-06,3.9585273725606385e-07,2.538684611863573e-06,0.002394116949290037,0.002394116949290037,0.006115959025919437,2.1885332444071537e-06,0.002394116949290037,0.002394116949290037,0.006115959025919437,2.1885332444071537e-06,0.00374326528981328,0.00374326528981328,0.005858813878148794,1.8789294244925259e-06,0.00374326528981328,0.00374326528981328,0.005858813878148794,1.8789294244925259e-06,0.10000000149011612
20,196500,3.1247200240613893e-06,6.019030820425542e-07,2.5228168851754162e-06,0.0023932333569973707,0.0023932333569973707,0.006217906251549721,2.229719939350616e-06,0.0023932333569973707,0.0023932333569973707,0.006217906251549721,2.229719939350616e-06,0.003713971935212612,0.003713971935212612,0.005850886460393667,1.8913860913016833e-06,0.003713971935212612,0.003713971935212612,0.005850886460393667,1.8913860913016833e-06,0.10000000149011612
20,197000,2.8721676699206e-06,3.388704499229789e-07,2.533297219997621e-06,0.0024103152099996805,0.0024103152099996805,0.006211077328771353,2.2007027382642264e-06,0.0024103152099996805,0.0024103152099996805,0.006211077328771353,2.2007027382642264e-06,0.0037207165732979774,0.0037207165732979774,0.005866562481969595,1.8895933635576512e-06,0.0037207165732979774,0.0037207165732979774,0.005866562481969595,1.8895933635576512e-06,0.10000000149011612
20,197500,1.13079959191964e-05,8.743565558688715e-06,2.5644301331340102e-06,0.002506502438336611,0.002506502438336611,0.005731167737394571,2.1138412193977274e-06,0.002506502438336611,0.002506502438336611,0.005731167737394571,2.1138412193977274e-06,0.0038039563223719597,0.0038039563223719597,0.005972939543426037,1.8643950170371681e-06,0.0038039563223719597,0.0038039563223719597,0.005972939543426037,1.8643950170371681e-06,0.10000000149011612
20,198000,2.8719005058519542e-06,3.384709543752251e-07,2.533429551476729e-06,0.0024449299089610577,0.0024449299089610577,0.006375170778483152,2.179344164687791e-06,0.0024449299089610577,0.0024449299089610577,0.006375170778483152,2.179344164687791e-06,0.0037299869582057,0.0037299869582057,0.005927195306867361,1.8808444792739465e-06,0.0037299869582057,0.0037299869582057,0.005927195306867361,1.8808444792739465e-06,0.10000000149011612
20,198500,5.268352651910391e-06,2.7774058253271505e-06,2.49094682658324e-06,0.0024402285926043987,0.0024402285926043987,0.00652345921844244,2.2542583337781252e-06,0.0024402285926043987,0.0024402285926043987,0.00652345921844244,2.2542583337781252e-06,0.003724954091012478,0.003724954091012478,0.0059797796420753,1.896252115329844e-06,0.003724954091012478,0.003724954091012478,0.0059797796420753,1.896252115329844e-06,0.10000000149011612
20,199000,2.9265370358189102e-06,3.9773769344719767e-07,2.528799313950003e-06,0.0024627684615552425,0.0024627684615552425,0.006333156023174524,2.1985022158332868e-06,0.0024627684615552425,0.0024627684615552425,0.006333156023174524,2.1985022158332868e-06,0.00373981986194849,0.00373981986194849,0.005879784002900124,1.8930951455331524e-06,0.00373981986194849,0.00373981986194849,0.005879784002900124,1.8930951455331524e-06,0.10000000149011612
20,199500,2.881956106648431e-06,3.471027127943671e-07,2.5348533654323546e-06,0.0024725075345486403,0.0024725075345486403,0.0062851025722920895,2.1837247459188802e-06,0.0024725075345486403,0.0024725075345486403,0.0062851025722920895,2.1837247459188802e-06,0.0037558474577963352,0.0037558474577963352,0.005868407431989908,1.894066031127295e-06,0.0037558474577963352,0.0037558474577963352,0.005868407431989908,1.894066031127295e-06,0.10000000149011612
20,200000,2.8699814720312133e-06,3.370176955286297e-07,2.532963662815746e-06,0.0024725873954594135,0.0024725873954594135,0.006282012443989515,2.184965978813125e-06,0.0024725873954594135,0.0024725873954594135,0.006282012443989515,2.184965978813125e-06,0.0037469039671123028,0.0037469039671123028,0.005868378095328808,1.89919080639811e-06,0.0037469039671123028,0.0037469039671123028,0.005868378095328808,1.89919080639811e-06,0.10000000149011612
20,200500,2.87443253910169e-06,3.413557294607017e-07,2.5330768949061166e-06,0.0024569102097302675,0.0024569102097302675,0.006417509168386459,2.120029193974915e-06,0.0024569102097302675,0.0024569102097302675,0.006417509168386459,2.120029193974915e-06,0.003801974467933178,0.003801974467933178,0.005827466491609812,1.924405523823225e-06,0.003801974467933178,0.003801974467933178,0.005827466491609812,1.924405523823225e-06,0.10000000149011612
20,201000,7.449716122209793e-06,5.00156147609232e-06,2.448154646117473e-06,0.0026536742225289345,0.0026536742225289345,0.004976341500878334,1.908042804643628e-06,0.0026536742225289345,0.0026536742225289345,0.004976341500878334,1.908042804643628e-06,0.003827205393463373,0.003827205393463373,0.005204764194786549,1.6992077007671469e-06,0.003827205393463373,0.003827205393463373,0.005204764194786549,1.6992077007671469e-06,0.10000000149011612
20,201500,2.8709634989354527e-06,3.3757507367226935e-07,2.533388396841474e-06,0.0024819308891892433,0.0024819308891892433,0.0063554649241268635,2.126937715729582e-06,0.0024819308891892433,0.0024819308891892433,0.0063554649241268635,2.126937715729582e-06,0.003807203844189644,0.003807203844189644,0.00583683792501688,1.8823811842594296e-06,0.003807203844189644,0.003807203844189644,0.00583683792501688,1.8823811842594296e-06,0.10000000149011612
20,202000,2.869291847673594e-06,3.368496379607677e-07,2.5324422949779546e-06,0.0024905274622142315,0.0024905274622142315,0.006340953521430492,2.1253256363706896e-06,0.0024905274622142315,0.0024905274622142315,0.006340953521430492,2.1253256363706896e-06,0.0038189259357750416,0.0038189259357750416,0.005839181132614613,1.8814317854776164e-06,0.0038189259357750416,0.0038189259357750416,0.005839181132614613,1.8814317854776164e-06,0.10000000149011612
20,202500,3.1314264106185874e-06,5.878409865545109e-07,2.5435854240640765e-06,0.0025105441454797983,0.0025105441454797983,0.006271843332797289,2.1304504116415046e-06,0.0025105441454797983,0.0025105441454797983,0.006271843332797289,2.1304504116415046e-06,0.0038186698220670223,0.0038186698220670223,0.00578565988689661,1.890237058432831e-06,0.0038186698220670223,0.0038186698220670223,0.00578565988689661,1.890237058432831e-06,0.10000000149011612
20,203000,2.8682973152172053e-06,3.3562076851012534e-07,2.532676489863661e-06,0.002522302558645606,0.002522302558645606,0.006357349455356598,2.1314783680281835e-06,0.002522302558645606,0.002522302558645606,0.006357349455356598,2.1314783680281835e-06,0.0038280896842479706,0.0038280896842479706,0.005837021395564079,1.893566945909697e-06,0.0038280896842479706,0.0038280896842479706,0.005837021395564079,1.893566945909697e-06,0.10000000149011612
20,203500,2.8685794859484304e-06,3.3597592619116767e-07,2.532603502913844e-06,0.002503574127331376,0.002503574127331376,0.006387277971953154,2.119016471624491e-06,0.002503574127331376,0.002503574127331376,0.006387277971953154,2.119016471624491e-06,0.003821456339210272,0.003821456339210272,0.005864946637302637,1.8920744651040877e-06,0.003821456339210272,0.003821456339210272,0.005864946637302637,1.8920744651040877e-06,0.10000000149011612
20,204000,2.8798344828828704e-06,3.4800089565578674e-07,2.531833615648793e-06,0.002527977805584669,0.002527977805584669,0.006435649935156107,2.1102343907841714e-06,0.002527977805584669,0.002527977805584669,0.006435649935156107,2.1102343907841714e-06,0.003821766469627619,0.003821766469627619,0.005906531121581793,1.8916989574790932e-06,0.003821766469627619,0.003821766469627619,0.005906531121581793,1.8916989574790932e-06,0.10000000149011612
20,204500,4.009783879155293e-06,1.4795963352298713e-06,2.530187430238584e-06,0.002527166623622179,0.002527166623622179,0.006365546956658363,2.1495577584573766e-06,0.002527166623622179,0.002527166623622179,0.006365546956658363,2.1495577584573766e-06,0.003832454327493906,0.003832454327493906,0.0058487593196332455,1.8932591956399847e-06,0.003832454327493906,0.003832454327493906,0.0058487593196332455,1.8932591956399847e-06,0.10000000149011612
20,205000,2.8693207241303753e-06,3.366534713222791e-07,2.532667167542968e-06,0.002531391568481922,0.002531391568481922,0.006419644225388765,2.1095270312798675e-06,0.002531391568481922,0.002531391568481922,0.006419644225388765,2.1095270312798675e-06,0.0038283285684883595,0.0038283285684883595,0.005900044925510883,1.8936024162030662e-06,0.0038283285684883595,0.0038283285684883595,0.005900044925510883,1.8936024162030662e-06,0.10000000149011612
20,205500,2.867113607862848e-06,3.3488183248664427e-07,2.532231746954494e-06,0.0025517207104712725,0.0025517207104712725,0.006427115760743618,2.1081475551909534e-06,0.0025517207104712725,0.0025517207104712725,0.006427115760743618,2.1081475551909534e-06,0.003846259554848075,0.003846259554848075,0.0058928485959768295,1.8945778492707177e-06,0.003846259554848075,0.003846259554848075,0.0058928485959768295,1.8945778492707177e-06,0.10000000149011612
20,206000,2.867534931283444e-06,3.3533191867718415e-07,2.5322030978713883e-06,0.002532519167289138,0.002532519167289138,0.006424754858016968,2.1025948626629543e-06,0.002532519167289138,0.002532519167289138,0.006424754858016968,2.1025948626629543e-06,0.0038288715295493603,0.0038288715295493603,0.005891531705856323,1.8969280972669367e-06,0.0038288715295493603,0.0038288715295493603,0.005891531705856323,1.8969280972669367e-06,0.10000000149011612
20,206500,2.8672534426732454e-06,3.3482564276710036e-07,2.5324277430627262e-06,0.002562379464507103,0.002562379464507103,0.00645512854680419,2.108004309775424e-06,0.002562379464507103,0.002562379464507103,0.00645512854680419,2.108004309775424e-06,0.0038435382302850485,0.0038435382302850485,0.005901668686419725,1.9000999600393698e-06,0.0038435382302850485,0.0038435382302850485,0.005901668686419725,1.9000999600393698e-06,0.10000000149011612
20,207000,2.8678048238361953e-06,3.3519086173328105e-07,2.5326139621029142e-06,0.002586814109236002,0.002586814109236002,0.0065179732628166676,2.112593847414246e-06,0.002586814109236002,0.002586814109236002,0.0065179732628166676,2.112593847414246e-06,0.003856584895402193,0.003856584895402193,0.005919128656387329,1.9029339455300942e-06,0.003856584895402193,0.003856584895402193,0.005919128656387329,1.9029339455300942e-06,0.10000000149011612
20,207500,2.867242528736824e-06,3.348695258864609e-07,2.5323729460069444e-06,0.0026146452873945236,0.0026146452873945236,0.006521048955619335,2.1146174731256906e-06,0.0026146452873945236,0.0026146452873945236,0.006521048955619335,2.1146174731256906e-06,0.003874270711094141,0.003874270711094141,0.005919759627431631,1.9032572708965745e-06,0.003874270711094141,0.003874270711094141,0.005919759627431631,1.9032572708965745e-06,0.10000000149011612
20,208000,2.883617071347544e-06,3.518373716815404e-07,2.531779728087713e-06,0.002583343768492341,0.002583343768492341,0.006498625036329031,2.1073512925795512e-06,0.002583343768492341,0.002583343768492341,0.006498625036329031,2.1073512925795512e-06,0.003855362068861723,0.003855362068861723,0.005932728759944439,1.903605834741029e-06,0.003855362068861723,0.003855362068861723,0.005932728759944439,1.903605834741029e-06,0.10000000149011612
20,208500,2.8737658794852905e-06,3.436765609876602e-07,2.530089432184468e-06,0.0025796694681048393,0.0025796694681048393,0.006471495609730482,2.1094845124025596e-06,0.0025796694681048393,0.0025796694681048393,0.006471495609730482,2.1094845124025596e-06,0.0038570703472942114,0.0038570703472942114,0.005914737936109304,1.9045399994865875e-06,0.0038570703472942114,0.0038570703472942114,0.005914737936109304,1.9045399994865875e-06,0.10000000149011612
20,209000,2.8691606530628633e-06,3.3674422184049035e-07,2.532416374378954e-06,0.0026164844166487455,0.0026164844166487455,0.006627046037465334,2.083173512801295e-06,0.0026164844166487455,0.0026164844166487455,0.006627046037465334,2.083173512801295e-06,0.0038884663954377174,0.0038884663954377174,0.0060013835318386555,1.8885941699409159e-06,0.0038884663954377174,0.0038884663954377174,0.0060013835318386555,1.8885941699409159e-06,0.10000000149011612
20,209500,2.887820528485463e-06,3.5619603977465886e-07,2.5316244318673853e-06,0.0026118068490177393,0.0026118068490177393,0.006618697661906481,2.076003966067219e-06,0.0026118068490177393,0.0026118068490177393,0.006618697661906481,2.076003966067219e-06,0.003890440333634615,0.003890440333634615,0.0059899138286709785,1.8929574707726715e-06,0.003890440333634615,0.003890440333634615,0.0059899138286709785,1.8929574707726715e-06,0.10000000149011612
20,210000,2.8657991606451105e-06,3.336540146392508e-07,2.5321451175841503e-06,0.0026141759008169174,0.0026141759008169174,0.00658001471310854,2.0877193946944317e-06,0.0026141759008169174,0.0026141759008169174,0.00658001471310854,2.0877193946944317e-06,0.0038760919123888016,0.0038760919123888016,0.0059661599807441235,1.8945778492707177e-06,0.0038760919123888016,0.0038760919123888016,0.0059661599807441235,1.8945778492707177e-06,0.10000000149011612
20,210500,2.865135002139141e-06,3.334874350002792e-07,2.5316476239822805e-06,0.002639670390635729,0.002639670390635729,0.0065658800303936005,2.0869754280283814e-06,0.002639670390635729,0.002639670390635729,0.0065658800303936005,2.0869754280283814e-06,0.0038972562178969383,0.0038972562178969383,0.00596790574491024,1.8960816987600992e-06,0.0038972562178969383,0.0038972562178969383,0.00596790574491024,1.8960816987600992e-06,0.10000000149011612
20,211000,2.8664594537985977e-06,3.347967947320285e-07,2.5316626306448597e-06,0.0026197186671197414,0.0026197186671197414,0.006614068057388067,2.0686272819148144e-06,0.0026197186671197414,0.0026197186671197414,0.006614068057388067,2.0686272819148144e-06,0.0038877101615071297,0.0038877101615071297,0.00599360978230834,1.8997377537743887e-06,0.0038877101615071297,0.0038877101615071297,0.00599360978230834,1.8997377537743887e-06,0.10000000149011612
20,211500,2.8660829229920637e-06,3.3401022392354207e-07,2.5320728127553593e-06,0.0026666694320738316,0.0026666694320738316,0.006640158593654633,2.0835384475503815e-06,0.0026666694320738316,0.0026666694320738316,0.006640158593654633,2.0835384475503815e-06,0.003907247446477413,0.003907247446477413,0.005986942443996668,1.9003553006768925e-06,0.003907247446477413,0.003907247446477413,0.005986942443996668,1.9003553006768925e-06,0.10000000149011612
20,212000,2.8656847916863626e-06,3.3361243367835414e-07,2.5320723580080085e-06,0.002644173102453351,0.002644173102453351,0.006612250115722418,2.0753504941239953e-06,0.002644173102453351,0.002644173102453351,0.006612250115722418,2.0753504941239953e-06,0.003895551199093461,0.003895551199093461,0.005980275571346283,1.8991007664226345e-06,0.003895551199093461,0.003895551199093461,0.005980275571346283,1.8991007664226345e-06,0.10000000149011612
20,212500,2.864425596271758e-06,3.32506800759802e-07,2.5319188807770843e-06,0.0026401157956570387,0.0026401157956570387,0.0066383276134729385,2.078770421576337e-06,0.0026401157956570387,0.0026401157956570387,0.0066383276134729385,2.078770421576337e-06,0.0038958019576966763,0.0038958019576966763,0.005988802760839462,1.8927413520941627e-06,0.0038958019576966763,0.0038958019576966763,0.005988802760839462,1.8927413520941627e-06,0.10000000149011612
20,213000,2.8676467991317622e-06,3.348413031289965e-07,2.5328054107376374e-06,0.0026762683410197496,0.0026762683410197496,0.0066932146437466145,2.0843785932811443e-06,0.0026762683410197496,0.0026762683410197496,0.0066932146437466145,2.0843785932811443e-06,0.00390897411853075,0.00390897411853075,0.00600803317502141,1.893743842629192e-06,0.00390897411853075,0.00390897411853075,0.00600803317502141,1.893743842629192e-06,0.10000000149011612
20,213500,2.863312829504139e-06,3.3189689929713495e-07,2.531415930207004e-06,0.002656910801306367,0.002656910801306367,0.0066404789686203,2.074639269267209e-06,0.002656910801306367,0.002656910801306367,0.0066404789686203,2.074639269267209e-06,0.003908167127519846,0.003908167127519846,0.005993477534502745,1.8909797745436663e-06,0.003908167127519846,0.003908167127519846,0.005993477534502745,1.8909797745436663e-06,0.10000000149011612
20,214000,3.20979461321258e-06,6.680576234430191e-07,2.541736876082723e-06,0.00267322501167655,0.00267322501167655,0.006660688668489456,2.091649548674468e-06,0.00267322501167655,0.00267322501167655,0.006660688668489456,2.091649548674468e-06,0.003912257496267557,0.003912257496267557,0.005988101474940777,1.894946876745962e-06,0.003912257496267557,0.003912257496267557,0.005988101474940777,1.894946876745962e-06,0.10000000149011612
20,214500,2.8651882075791946e-06,3.337898135669093e-07,2.5313984224339947e-06,0.0026732361875474453,0.0026732361875474453,0.0067161512561142445,2.0581469470926095e-06,0.0026732361875474453,0.0026732361875474453,0.0067161512561142445,2.0581469470926095e-06,0.003919245209544897,0.003919245209544897,0.006030459422618151,1.8962164176627994e-06,0.003919245209544897,0.003919245209544897,0.006030459422618151,1.8962164176627994e-06,0.10000000149011612
20,215000,2.8630931865336606e-06,3.3175257385664736e-07,2.531340669520432e-06,0.002676943317055702,0.002676943317055702,0.006689517758786678,2.058761310763657e-06,0.002676943317055702,0.002676943317055702,0.006689517758786678,2.058761310763657e-06,0.003922509029507637,0.003922509029507637,0.006017390172928572,1.893570242827991e-06,0.003922509029507637,0.003922509029507637,0.006017390172928572,1.893570242827991e-06,0.10000000149011612
20,215500,2.8630140604946064e-06,3.314799528197909e-07,2.5315341645182343e-06,0.002683738712221384,0.002683738712221384,0.006701206788420677,2.067998138954863e-06,0.002683738712221384,0.002683738712221384,0.006701206788420677,2.067998138954863e-06,0.003919378388673067,0.003919378388673067,0.00601716386154294,1.8896733990914072e-06,0.003919378388673067,0.003919378388673067,0.00601716386154294,1.8896733990914072e-06,0.10000000149011612
20,216000,2.8637123250518925e-06,3.32097386035457e-07,2.5316148821730167e-06,0.0026757961604744196,0.0026757961604744196,0.006699885241687298,2.0670852336479584e-06,0.0026757961604744196,0.0026757961604744196,0.006699885241687298,2.0670852336479584e-06,0.003912142477929592,0.003912142477929592,0.00603145407512784,1.8869907307816902e-06,0.003912142477929592,0.003912142477929592,0.00603145407512784,1.8869907307816902e-06,0.10000000149011612
20,216500,3.110793841187842e-06,5.844020165568509e-07,2.52639188147441e-06,0.0026702508330345154,0.0026702508330345154,0.006661375984549522,2.0878346731478814e-06,0.0026702508330345154,0.0026702508330345154,0.006661375984549522,2.0878346731478814e-06,0.003911750856786966,0.003911750856786966,0.005985563155263662,1.8984127336807433e-06,0.003911750856786966,0.003911750856786966,0.005985563155263662,1.8984127336807433e-06,0.10000000149011612
20,217000,2.873664470826043e-06,3.4488550681999186e-07,2.5287790776928887e-06,0.0027095519471913576,0.0027095519471913576,0.006820483133196831,2.0837858301092638e-06,0.0027095519471913576,0.0027095519471913576,0.006820483133196831,2.0837858301092638e-06,0.003940062131732702,0.003940062131732702,0.006113439332693815,1.8864751609726227e-06,0.003940062131732702,0.003940062131732702,0.006113439332693815,1.8864751609726227e-06,0.10000000149011612
20,217500,2.862212113541318e-06,3.3094320883719774e-07,2.531268819438992e-06,0.0026968286838382483,0.0026968286838382483,0.006746898405253887,2.0767736259585945e-06,0.0026968286838382483,0.0026968286838382483,0.006746898405253887,2.0767736259585945e-06,0.00393702182918787,0.00393702182918787,0.006034867372363806,1.882958031274029e-06,0.00393702182918787,0.00393702182918787,0.006034867372363806,1.882958031274029e-06,0.10000000149011612
20,218000,2.8629747248487547e-06,3.3159727763631963e-07,2.531377504055854e-06,0.0026998601388186216,0.0026998601388186216,0.006719529628753662,2.0740824311360484e-06,0.0026998601388186216,0.0026998601388186216,0.006719529628753662,2.0740824311360484e-06,0.003930600360035896,0.003930600360035896,0.00603809580206871,1.8818168427969795e-06,0.003930600360035896,0.003930600360035896,0.00603809580206871,1.8818168427969795e-06,0.10000000149011612
20,218500,5.873289410374127e-06,3.3572205211385153e-06,2.5160691166092874e-06,0.0027772518806159496,0.0027772518806159496,0.006692918483167887,2.1586847651633434e-06,0.0027772518806159496,0.0027772518806159496,0.006692918483167887,2.1586847651633434e-06,0.003906638361513615,0.003906638361513615,0.0059302500449121,1.9197570964024635e-06,0.003906638361513615,0.003906638361513615,0.0059302500449121,1.9197570964024635e-06,0.10000000149011612
20,219000,2.8631050099647837e-06,3.3164533874696644e-07,2.531459585952689e-06,0.0027245047967880964,0.0027245047967880964,0.006715604104101658,2.070762775474577e-06,0.0027245047967880964,0.0027245047967880964,0.006715604104101658,2.070762775474577e-06,0.003951201681047678,0.003951201681047678,0.006036777049303055,1.8797621805788367e-06,0.003951201681047678,0.003951201681047678,0.006036777049303055,1.8797621805788367e-06,0.10000000149011612
20,219500,2.861528173525585e-06,3.303295557088859e-07,2.53119856097328e-06,0.0027089109644293785,0.0027089109644293785,0.006705404259264469,2.070604750770144e-06,0.0027089109644293785,0.0027089109644293785,0.006705404259264469,2.070604750770144e-06,0.003939812071621418,0.003939812071621418,0.006026711314916611,1.8774928776110755e-06,0.003939812071621418,0.003939812071621418,0.006026711314916611,1.8774928776110755e-06,0.10000000149011612
20,220000,3.0801018056081375e-06,5.248228376331099e-07,2.5552790248184465e-06,0.002234048442915082,0.002234048442915082,0.005479126702994108,1.9836418232443975e-06,0.002234048442915082,0.002234048442915082,0.005479126702994108,1.9836418232443975e-06,0.0037830742076039314,0.0037830742076039314,0.006258317269384861,1.922959881994757e-06,0.0037830742076039314,0.0037830742076039314,0.006258317269384861,1.922959881994757e-06,0.10000000149011612
20,220500,2.8879392175440444e-06,3.5546798926588963e-07,2.532471171434736e-06,0.00230576004832983,0.00230576004832983,0.00546812592074275,1.98389966499235e-06,0.00230576004832983,0.00230576004832983,0.00546812592074275,1.98389966499235e-06,0.003822936676442623,0.003822936676442623,0.0062119909562170506,1.8895685798270279e-06,0.003822936676442623,0.003822936676442623,0.0062119909562170506,1.8895685798270279e-06,0.10000000149011612
20,221000,2.8721592570946086e-06,3.4072144217134337e-07,2.5314377580798464e-06,0.002313031814992428,0.002313031814992428,0.005499755032360554,1.9843532754748594e-06,0.002313031814992428,0.002313031814992428,0.005499755032360554,1.9843532754748594e-06,0.003837643191218376,0.003837643191218376,0.00616016099229455,1.8837852167052915e-06,0.003837643191218376,0.003837643191218376,0.00616016099229455,1.8837852167052915e-06,0.10000000149011612
20,221500,2.866859176720027e-06,3.3602881899241765e-07,2.5308304429927375e-06,0.0023159352131187916,0.0023159352131187916,0.005528735928237438,1.984380787689588e-06,0.0023159352131187916,0.0023159352131187916,0.005528735928237438,1.984380787689588e-06,0.0038443247321993113,0.0038443247321993113,0.006126226857304573,1.8800628822646104e-06,0.0038443247321993113,0.0038443247321993113,0.006126226857304573,1.8800628822646104e-06,0.10000000149011612
20,222000,2.864059297280619e-06,3.3358767836944025e-07,2.530471647332888e-06,0.00231840368360281,0.00231840368360281,0.005557799246162176,1.9849555883411085e-06,0.00231840368360281,0.00231840368360281,0.005557799246162176,1.9849555883411085e-06,0.003848837921395898,0.003848837921395898,0.006106551270931959,1.8774769614537945e-06,0.003848837921395898,0.003848837921395898,0.006106551270931959,1.8774769614537945e-06,0.10000000149011612
20,222500,2.8652445962507045e-06,3.3505327223792847e-07,2.5301912955910666e-06,0.0023196800611913204,0.0023196800611913204,0.005631309002637863,2.002844894377631e-06,0.0023196800611913204,0.0023196800611913204,0.005631309002637863,2.002844894377631e-06,0.0038444623351097107,0.0038444623351097107,0.006132856011390686,1.8600546809466323e-06,0.0038444623351097107,0.0038444623351097107,0.006132856011390686,1.8600546809466323e-06,0.10000000149011612
20,223000,2.861894017769373e-06,3.312915737296862e-07,2.530602387196268e-06,0.0023277723230421543,0.0023277723230421543,0.005638154689222574,2.000636868615402e-06,0.0023277723230421543,0.0023277723230421543,0.005638154689222574,2.000636868615402e-06,0.0038498500362038612,0.0038498500362038612,0.006117383949458599,1.862842850641755e-06,0.0038498500362038612,0.0038498500362038612,0.006117383949458599,1.862842850641755e-06,0.10000000149011612
20,223500,2.8612771529878955e-06,3.306747089482087e-07,2.530602387196268e-06,0.002378616249188781,0.002378616249188781,0.005663624964654446,2.0084130483155604e-06,0.002378616249188781,0.002378616249188781,0.005663624964654446,2.0084130483155604e-06,0.003865127917379141,0.003865127917379141,0.006102117244154215,1.8623771893544472e-06,0.003865127917379141,0.003865127917379141,0.006102117244154215,1.8623771893544472e-06,0.10000000149011612
20,224000,2.869524678317248e-06,3.3834990631476103e-07,2.5311746867373586e-06,0.002380726393312216,0.002380726393312216,0.005743410903960466,2.0157713152002543e-06,0.002380726393312216,0.002380726393312216,0.005743410903960466,2.0157713152002543e-06,0.0038703340105712414,0.0038703340105712414,0.006137196905910969,1.8429267356623313e-06,0.0038703340105712414,0.0038703340105712414,0.006137196905910969,1.8429267356623313e-06,0.10000000149011612
20,224500,2.8604272301890887e-06,3.2961739293568826e-07,2.530809751988272e-06,0.00237482157535851,0.00237482157535851,0.005713966209441423,2.009944182645995e-06,0.00237482157535851,0.00237482157535851,0.005713966209441423,2.009944182645995e-06,0.003869371023029089,0.003869371023029089,0.0060982308350503445,1.854190031735925e-06,0.003869371023029089,0.003869371023029089,0.0060982308350503445,1.854190031735925e-06,0.10000000149011612
20,225000,2.8603917598957196e-06,3.295638464351214e-07,2.5308279418823076e-06,0.0024267982225865126,0.0024267982225865126,0.0057502202689647675,2.019056410063058e-06,0.0024267982225865126,0.0024267982225865126,0.0057502202689647675,2.019056410063058e-06,0.003880342934280634,0.003880342934280634,0.0060906847938895226,1.8546703586252988e-06,0.003880342934280634,0.003880342934280634,0.0060906847938895226,1.8546703586252988e-06,0.10000000149011612
20,225500,2.866469458240317e-06,3.3730921700225736e-07,2.5291601559729315e-06,0.00249372492544353,0.00249372492544353,0.005857452284544706,2.013889570662286e-06,0.00249372492544353,0.00249372492544353,0.005857452284544706,2.013889570662286e-06,0.0038917316123843193,0.0038917316123843193,0.006118232849985361,1.8416934608467272e-06,0.0038917316123843193,0.0038917316123843193,0.006118232849985361,1.8416934608467272e-06,0.10000000149011612
20,226000,2.859613687178353e-06,3.288674292889482e-07,2.5307463147328235e-06,0.002487332094460726,0.002487332094460726,0.005826891865581274,2.0141114873695187e-06,0.002487332094460726,0.002487332094460726,0.005826891865581274,2.0141114873695187e-06,0.0038902151864022017,0.0038902151864022017,0.006092571187764406,1.8514862176743918e-06,0.0038902151864022017,0.0038902151864022017,0.006092571187764406,1.8514862176743918e-06,0.10000000149011612
